M1_R,M2_R,M3_R
-0.29354469257055676,2.0640320471403277,-1.419949303925711
-0.29111452830826723,2.061881452209809,-1.4206813519323813
-0.28565366415547533,2.0574971786550758,-1.422622275910245
-0.2961225875621455,2.0568619085692323,-1.4128524771186852
-0.29581516015355125,2.0587297057543723,-1.4143768963978143
-0.28556630671064615,2.060807328980734,-1.4249124206030357
-0.28258322815627457,2.0582048380061853,-1.425832377751833
-0.2800446657034802,2.0532370958614328,-1.4247732250993312
-0.2777713174391213,2.0532749384791047,-1.426823639598874
-0.2815225636363725,2.0526600360438443,-1.4230702106335626
-0.27776525662701274,2.053581808905751,-1.4270342318586329
-0.28153972911682407,2.051575405463951,-1.422329225527144
-0.2855416472681197,2.0530498213564434,-1.4197475245684796
-0.28891250844993616,2.053716766431043,-1.4171863071688864
-0.2917625878959658,2.0523742417391224,-1.41374310853742
-0.280574691404386,2.0541586367353295,-1.4249172663214733
-0.2834222887639263,2.055960328736194,-1.4235841658048434
-0.28106065337513997,2.052106965978432,-1.4231118824576052
-0.2749214063035854,2.047219304857513,-1.4253102161987172
-0.27418896676832355,2.043544511654065,-1.4235018380027464
-0.27712302871552447,2.0437055249178084,-1.4209960534899766
-0.28189096321548435,2.0565677352366545,-1.4253550801615056
-0.27962487256509255,2.054361703110045,-1.4258992952830714
-0.2840846987451863,2.0505291558294836,-1.419359905532628
-0.2860340157055471,2.0512008631157848,-1.4180707973336926
-0.2843217798002306,2.0498056729945477,-1.4186640974983395
-0.28378151494425397,2.0576182788366935,-1.4243723494221694
-0.2824827677270983,2.0556908645329828,-1.4242414343751697
-0.2803059742194337,2.052582497701145,-1.4241025437725525
-0.9347173694270867,2.156278269887628,-0.8750800005808242
-0.9316173724914992,2.1629631575054153,-0.882841562448709
-0.890083310290604,2.1462295290509994,-0.9128168214298601
-0.811241179717793,2.124400872403569,-0.9758015651741153
-0.7042780696924211,2.1288854841776756,-1.0829740469261868
-0.5636505157628907,2.104450809487948,-1.1999734759320155
-0.4866923348509569,2.0822175783858237,-1.256613874695022
-0.46873639117156474,2.0857167585352925,-1.2755670227141842
-0.4846382728862167,2.0912073809182425,-1.2645929024031226
-0.502617180705549,2.0866274023146296,-1.244840610648766
-0.5210455399459362,2.091908457288815,-1.2312872500068184
-0.5320526460270105,2.0977704047598955,-1.2250012559989305
-0.5534649465311604,2.1127211374949995,-1.215120008520156
-0.572242398603433,2.119133180462482,-1.201860841532582
-0.5675638178360357,2.110453075510896,-1.2003723108026623
-0.5801069113480645,2.1133431275305528,-1.1905478095345796
-0.5946767357291861,2.1179813294661036,-1.1799731121989092
-0.6055153830226316,2.1262805597095285,-1.1753736274356472
-0.6136737889452366,2.12681791185135,-1.1680270977829088
-0.6215268504879284,2.123752527289409,-1.1585115065975278
-0.622004021044765,2.1183209799185168,-1.1543672607660607
-0.623425078595517,2.1190606536086305,-1.1535230621355086
-0.6257185004795099,2.1167878049931153,-1.1498014760769744
-0.6396987763246376,2.123969823828539,-1.141410114573719
-0.64044736126636,2.1230548793546236,-1.1400755574677526
-0.6406815443986094,2.1156498783560136,-1.1348087580774981
-0.6428891265092359,2.1174572477113536,-1.1339396433014661
-0.6482057158270174,2.1200940669965065,-1.1306736889066549
-0.6471181893354938,2.123343487772348,-1.1339233365942636
-0.6484905625078966,2.118473693696627,-1.1292977288693573
-0.6519951803109022,2.119888161438253,-1.126921603659937
-0.6466581540407852,2.1161859611961327,-1.1294836362131202
-0.6492599524004153,2.1151879668657685,-1.1263234113458567
-0.6514587233744694,2.1160674177224843,-1.1248271197095363
-0.6526018365593096,2.1231905360344703,-1.1285940926422913
-0.6516684107237398,2.1233773210417564,-1.1296111597726741
-0.6548041321191279,2.116463851672959,-1.1219064601318147
-0.6483687902502815,2.1177581229246147,-1.1289258618198492
-0.6474664398181972,2.1139137502112706,-1.1271633827483667
-0.6528352365203003,2.1272659773673004,-1.1311473554608564
-0.6557005559095476,2.130076934595463,-1.1303291909695932
-0.6529426402423019,2.125028352080078,-1.1295212164167017
-0.6447520041143376,2.1154321901949436,-1.1307852522952377
-0.6443147367110517,2.113369582262885,-1.1297947560476649
-0.643103349840434,2.114430984049744,-1.131672375105385
-0.6454218461816426,2.1199586994281123,-1.133233020234078
-0.6496766162917705,2.124357008662895,-1.1321765747926469
-0.6438567565705224,2.1160098888668304,-1.1320317271967293
-0.6424844655043518,2.11421304307136,-1.132112968466061
-0.6386152441943405,2.115172719026619,-1.1364494441950492
-0.6398476065915858,2.120817640629773,-1.1391229569890489
-0.6425539768789525,2.12182372654167,-1.137233316853072
-0.6453849759024752,2.119496063368074,-1.132952881922752
-0.6384766424645122,2.1167028528834435,-1.1376241036121184
-0.6388028377592063,2.115710155542055,-1.13663731363385
-0.6440178818148615,2.1174174898610594,-1.1328379497196168
-0.6438156856296476,2.1168988877723893,-1.1326769393149156
-0.6426617674971317,2.1096312256282093,-1.128817714644792
-0.6392257499120766,2.1035215622935635,-1.127916610529531
-0.6424229100257742,2.1033797561307557,-1.1247746655143096
-0.6418303368338144,2.105971209589663,-1.127110053614433
-0.637762049178468,2.102404343862227,-1.1285465841338562
-0.6384543650681316,2.103408673028666,-1.1285738622174302
-0.6339078007704647,2.09840323715121,-1.1294795125729387
-0.6339172041501507,2.0983541107873567,-1.129436975684534
-0.6324158976807092,2.100020926141302,-1.1320045136879882
-0.6392367155874656,2.1080157875638745,-1.1309758421539235
-0.641586718144362,2.1126175988800187,-1.1318793676606862
-0.6439104002513361,2.1059664451902966,-1.1251252514925452
-0.6420928141406738,2.1066074508092316,-1.1272946898784033
-0.6398207592505304,2.1057306288603166,-1.1288593558181306
-0.6430274147671021,2.1123957273633938,-1.1303562844923134
-0.6434755621719801,2.1129105568339357,-1.1302807859892914
-0.6398298411458431,2.1075351487144065,-1.1300830870797705
-0.6323707213068835,2.1009655476898654,-1.1326929827041567
-0.632706944435944,2.1007614801307324,-1.1322337830662184
-0.6382775650616589,2.105877580571189,-1.13042874453548
-0.6356124916500531,2.110037975625931,-1.1358040509123224
-0.6303643776992808,2.1082348507439237,-1.139562871404329
-0.6350782114307388,2.107698598161913,-1.1347159414039334
-0.6309326741451827,2.1047683588494506,-1.136657359901278
-0.6220973010876344,2.101639730028377,-1.1429133102037192
-0.627349521786878,2.106641600537217,-1.1413399745264872
-0.630647471373591,2.1109129456102815,-1.1411201642600797
-0.6259275511476878,2.1116983809257945,-1.146137404078211
-0.6245141203646789,2.1029897838112035,-1.141540637333772
-0.6258003238721866,2.1042885680130525,-1.1412057481604865
-0.6268433684582221,2.1061058632834397,-1.1414551903169081
-0.624194763658411,2.109134550406515,-1.1460347326574527
-0.6288313335257888,2.1092783354712843,-1.1417308799723205
-0.6349235993713483,2.1107769125482956,-1.1369631780942953
-0.6317076460177505,2.1072516142606617,-1.1376155567117472
-0.6275438726278756,2.104848464878688,-1.1399319643740722
-0.6301387029390854,2.1051318014625795,-1.1376600327672908
-0.6322998870183079,2.115631262605837,-1.142765620630473
-0.6307952920265869,2.1146927658018018,-1.1435556022701197
-0.6313576326524893,2.108244363594435,-1.1386255177234452
-0.6241231782943771,2.101956737342895,-1.1412066911532772
-0.6247204665846487,2.0994950727404955,-1.138958704287058
-0.6233546068446719,2.1036903444315858,-1.1431193968495619
-1.2235983705623426,2.0949800917913293,-0.5315295105820602
-1.2286438782661173,2.095512519676012,-0.5265048339996858
-1.1916174142565303,2.10614657875218,-0.5737754799872025
-1.1414343585387852,2.130248840118318,-0.6441633662254015
-1.0596064910357967,2.148691931441012,-0.7424972622740659
-0.933547213024419,2.1378602188707934,-0.8634251426630127
-0.8647389520960916,2.129634327697083,-0.9265346057294199
-0.8337228208265333,2.120414300657868,-0.9508739444671301
-0.8368817346487765,2.115194082413559,-0.9441263999810977
-0.8513237922524325,2.1068295509693025,-0.9239938145580056
-0.8704116196621917,2.111093180582681,-0.9079842797038354
-0.8871346192287056,2.1129476019286457,-0.8925918855073024
-0.9034351860744971,2.1204980787048124,-0.8815521905466802
-0.9170889599844314,2.1179046809211184,-0.866035014350888
-0.9284897154308196,2.123115723048442,-0.8582119451988399
-0.924664112195721,2.1148086645067936,-0.856245882449083
-0.9378598500739923,2.114503683756183,-0.8427275264250108
-0.9479277031167253,2.1223709057016396,-0.8380756970430452
-0.9602123572660745,2.1307331873171833,-0.8315071226389807
-0.9686253652525768,2.1312737212497543,-0.8233568363221158
-0.9698509356396242,2.126465404855244,-0.8187376074370973
-0.9734203319027472,2.1261474705020915,-0.8148889972205549
-0.9750322552600051,2.127699274728633,-0.8143414027273819
-0.973578361504878,2.1315051750300924,-0.8184911083837701
-0.9810864607524988,2.1308742238295495,-0.8104163194548747
-0.985687033356006,2.132142590639289,-0.8066255176254521
-0.9808031626851007,2.1269476432411727,-0.8079448924565239
-0.9842164466919306,2.130034421481041,-0.8066410720161036
-0.9862447297397936,2.127441581739925,-0.8027525831356771
-0.9964310921043185,2.13277293861034,-0.796118291370265
-0.99666298581094,2.136255288536414,-0.7983301426906892
-0.9874698512635142,2.1304849701655515,-0.8036448968457695
-0.9887453024722314,2.1329206677449446,-0.8040577342752807
-0.9907089962043737,2.1307580744575274,-0.800536471171697
-0.9965732008849589,2.1363492611076134,-0.7984877764659573
-0.9931958926799921,2.136459852686239,-0.8020093467394929
-0.9904059903029527,2.135249873327835,-0.8040024904102683
-0.9893516636737457,2.130088733076809,-0.80144907041181
-0.9927427117866205,2.1311455984796,-0.7987357422119363
-0.9880184026498928,2.1347365191950765,-0.806073948594879
-1.0001799103952749,2.14508556127193,-0.800943947962536
-1.0012745377144292,2.146496541311882,-0.8008172525702005
-0.9959409206010641,2.140368494180909,-0.8019560911436194
-0.9936936694888496,2.1405641300809877,-0.8043842821010134
-0.9900938543648563,2.1382827896394865,-0.8064504839539253
-0.9906685330308952,2.1436534986873794,-0.8096336925102221
-0.9955182245521577,2.1462260257586507,-0.8064972651612947
-0.9971300367975948,2.143186292101465,-0.8027216878065316
-0.9899501083326038,2.1362486164876975,-0.8051684988478235
-0.9880402855521053,2.1352353399383515,-0.8064020383363351
-0.9868039556604502,2.13428118603098,-0.8069907793040988
-0.9879748378365848,2.139230355526229,-0.80927344417839
-0.9849082469532722,2.1388344806459587,-0.8121167625649295
-0.9851062811501294,2.137728864947081,-0.8111394555873619
-0.9852132459616973,2.130771017159258,-0.8061440111845278
-0.9835297580832245,2.132178108196253,-0.808846347730259
-0.9826328015296721,2.129155004740437,-0.807634830241057
-0.9866602248251567,2.13384599665336,-0.8068314252507314
-0.986565397904926,2.1328895135476245,-0.8062560037686658
-0.9859918462820596,2.1339113633702538,-0.8075578335712819
-0.9823868093620151,2.1279932080611528,-0.8070684664872383
-0.9850992913830865,2.1246823286112,-0.8019779058586837
-0.9914713616089182,2.1267236151316693,-0.7969207203673385
-0.9909971114912541,2.1312593828987265,-0.8005953319420701
-0.9886491107683086,2.1268474473408268,-0.7998848959196747
-0.993115732547234,2.125948215084324,-0.7946977237922892
-0.9829162626215232,2.120812958638098,-0.8014773125459499
-0.9799163467981794,2.11835237209274,-0.8027987844987201
-0.9835109520384475,2.1163543834859566,-0.7977303322700627
-0.9852582549923751,2.124273827599943,-0.8015284923666689
-0.9830661595070853,2.1248780257242017,-0.8041859887135342
-0.9849529567104934,2.1235160295699282,-0.8013060751882376
-0.9789264064303848,2.1161300556853777,-0.8022409046611163
-0.9784639190915401,2.118521018961906,-0.8043957963710039
-0.9780375120132011,2.1196958189922954,-0.8056568526644142
-0.9790076041579947,2.1255463484417367,-0.8087863038249112
-0.9813986002237477,2.124494923558548,-0.8056139433412982
-0.9828063201184645,2.1239540503303216,-0.8038003920398662
-0.9743882118302982,2.116912167123158,-0.8074089112031395
-0.9732577751858565,2.1145490283274726,-0.8068940786272354
-0.9792417424839572,2.1145927956916886,-0.8008365543207061
-0.9772252565615758,2.115783950023333,-0.8037283486783462
-0.9700813938560192,2.1119782272357575,-0.8083120382663934
-0.9692651414169179,2.103931840448791,-0.8034677932811267
-0.9675142646111135,2.1074176429671114,-0.807706455689753
-0.9642655836007644,2.1079415725794517,-0.8113758466370542
-0.9679612717687103,2.113813064503901,-0.811758655352106
-0.9756740482069118,2.1175956067055597,-0.8065824556842
-0.9790137815879981,2.1194335266329762,-0.8044787802670705
-0.9768100261188966,2.1159636112225413,-0.8042774206867576
-0.9737615290776667,2.1161611087583325,-0.8075172734185668
-0.9752802937015432,2.118315328523878,-0.8074896561241112
-0.9733340558712189,2.1246550939274225,-0.8139278253250996
-0.9806562181388816,2.12815208151072,-0.8089411202128173
-0.9780044246377078,2.129987005926524,-0.8129274227823622
-0.973986949170656,2.1255973003076596,-0.8139266243909183
-0.9777869418016301,2.1299038843424256,-0.8130901439351579
-0.9746203736225675,2.133176471692665,-0.8186056329897611
-0.9777651535397217,2.1374181037741367,-0.8183862654557942
-0.9852044393138676,2.1406392452781353,-0.8130814027789232
-1.4952016293692463,1.9803384655080214,-0.14475233123212305
-1.4922298716548754,1.971749306430596,-0.14154436446824817
-1.4877230866525406,2.0108332331363674,-0.1766848656359258
-1.4643704734671086,2.0553171754175574,-0.23698156608359816
-1.3907876349846078,2.105749192032581,-0.35707972330674304
-1.2832993916274555,2.112549845383223,-0.4799556880307028
-1.21086990636362,2.0941757581271654,-0.5445729622179161
-1.1621972180125797,2.075061690685908,-0.5825272576052656
-1.1552482443941265,2.06788175037175,-0.584683275620309
-1.1771796644764552,2.078635939766299,-0.5692151464878935
-1.1962106394157266,2.0760062439423086,-0.547032232241242
-1.2169582222320094,2.075738282536189,-0.5246418118351129
-1.2211765078820347,2.0713645049984137,-0.5169250990256439
-1.2237223083484234,2.0669062144682817,-0.5109336568718985
-1.229958698674803,2.0672053447764207,-0.5044481212861812
-1.2411549114081377,2.071496717660608,-0.49553206244748677
-1.2445693500264852,2.0731574414499456,-0.49306597604475977
-1.2490127176594514,2.0724139990654837,-0.4877270507180385
-1.2512910013050378,2.070457044817304,-0.4838330178771632
-1.262392738336598,2.071848504112192,-0.47284700076956665
-1.267969741044556,2.071972955468242,-0.46689672391209136
-1.2701522627216169,2.0752289906083536,-0.4669200815172107
-1.271870630641035,2.075977629709236,-0.4656060516712942
-1.2781498419291095,2.0700899060665567,-0.4544663235498531
-1.2801474628298948,2.065789929124138,-0.4491323301924648
-1.2790179430878192,2.0667961766556036,-0.45110065789297005
-1.2805692376797226,2.0690253764364996,-0.45105429966410754
-1.294888586551054,2.075865650585271,-0.4405003693280315
-1.2934964000158846,2.0749451663523115,-0.44134023012605444
-1.2874892962750137,2.068667765527708,-0.44326305327691423
-1.2879226734951497,2.0682420274212427,-0.44247778626058326
-1.2897198339919194,2.0726368685110232,-0.4437554836142072
-1.2959133483134369,2.079132867271973,-0.4417863112220776
-1.295958510367226,2.0789878060001152,-0.4416304499419219
-1.29098186919027,2.0722855407992204,-0.44212261098543953
-1.2904167612696023,2.0694312643887436,-0.4406372016346194
-1.292812316175144,2.0699561720841047,-0.43841366367043133
-1.3012921986633603,2.077756286543762,-0.43490869867239657
-1.301111018852343,2.0808011448127983,-0.4373461208826466
