M1_R,M2_R,M3_R
5.09064204142345,-0.8930434062487391,-2.408056864061118
5.08196961448632,-0.8955908601033193,-2.4028212396876882
5.082564107798192,-0.8990601945385932,-2.4000133068135105
5.0849172324561795,-0.9009806081484589,-2.399164583783326
5.093491501836826,-0.8965148135126312,-2.406033535018521
5.087453219153433,-0.8936908484753823,-2.406384051599486
5.087784839381544,-0.8956456551278499,-2.40480161676112
5.07787211491887,-0.9053020844612766,-2.392943889553463
5.07852244181084,-0.9058893761023475,-2.39266001522965
5.081317757864151,-0.9014292530922444,-2.397517966935415
5.083191816880635,-0.8980161943355706,-2.4011399695507443
5.097742575000935,-0.905834830027605,-2.3994093664968092
5.1016676812679975,-0.9015196318735152,-2.4045262233508344
5.092492936189271,-0.9012671970220829,-2.4015555835353863
5.0954988189773065,-0.9022384570329283,-2.4017571267473605
5.09647434180102,-0.904139693378748,-2.400442960065581
5.0947400164735654,-0.905043438750163,-2.3990533406835897
5.112176290540991,-0.9004858345663499,-2.409068448853042
5.108788496661038,-0.8994539214240171,-2.4087915795230024
5.1034724267231715,-0.9000625146278709,-2.4064192283063157
5.094688503189312,-0.9065966125304825,-2.3976839357927946
5.093418772515137,-0.9074515548806195,-2.3964977935919203
5.093270314803543,-0.9083740167348467,-2.3956430973568947
5.095269899134947,-0.8976984192476005,-2.405623822978085
5.095861903136844,-0.8965400751149155,-2.406836040959409
5.09728028186167,-0.9001874151167455,-2.4041598175085395
5.084613575043157,-0.9055961324401273,-2.3950430586698497
5.086187957858966,-0.9027896782928856,-2.398034370620135
5.085788217605371,-0.8999766791304474,-2.400341383916794
5.084280674807506,-0.9003280249936967,-2.3995099867735483
5.097001949981989,-0.9014926715320688,-2.4029283684449636
5.096932946917487,-0.9027490558127836,-2.401811930146393
5.098044645330697,-0.9080147438783732,-2.3976174054675115
5.097311546069615,-0.9090795928316734,-2.396435481275336
5.098018691726629,-0.9128000318003785,-2.3934415757524206
5.095333928550528,-0.9176917298547989,-2.3882437321754737
5.1124786683375625,-0.9208834722243927,-2.3914186786997758
4.553464537913614,0.6493359373267578,-3.4014565556193745
4.5523062032489365,0.6478921448535654,-3.4000595793622828
4.578420563506842,0.5929557922761739,-3.3722357076598852
4.738579703868817,0.5450864076822962,-3.3964741115613752
4.8624847334259105,0.49434982087676477,-3.404249036276982
4.949720738092147,0.3335420304040369,-3.3215274863849102
5.005332653548274,0.13647663226802503,-3.1987395098471794
5.054812424156349,-0.08228535432678405,-3.0528710656479014
5.081325404289034,-0.2489254167691131,-2.9340420762059263
5.095056583982725,-0.3569675517317572,-2.853937162173342
5.088853498723776,-0.42510193179235306,-2.797633941235214
5.074632052382246,-0.44188659152504933,-2.779371675681665
5.060465805979127,-0.42346354964518407,-2.7893444304501043
5.043496408259083,-0.3837863082352891,-2.81525527334453
5.036600590229915,-0.3348944250280428,-2.851662565032566
5.028382886195359,-0.30049322918413746,-2.8759480257582974
5.019996308103416,-0.28370243536170503,-2.8862581395091356
5.005501818318381,-0.2568428373482171,-2.9023036591403484
4.994056795265617,-0.23012864011157952,-2.9191788335430093
4.982172204724501,-0.19963578033474697,-2.9387294361100786
4.977042790313063,-0.1782880524468639,-2.953436013854082
4.979527296079495,-0.1672776275942542,-2.962750939405892
4.977775607294545,-0.1539854566213878,-2.9723524368487224
4.967906875569344,-0.14186872309310047,-2.9782603626106443
4.957914316428003,-0.12461214051925694,-2.988026409868078
4.953428573172244,-0.11834643089271461,-2.991268430552047
4.95017934310828,-0.11158615896346745,-2.995305336471
4.948044643524595,-0.11245855443955742,-2.9939087983157493
4.950443623965726,-0.10480106106046064,-3.0005597544878837
4.951522376652127,-0.09650379563620215,-3.0072356784544394
4.942403469816712,-0.08896640313882803,-3.009831835173799
4.932723653671875,-0.08065379339885408,-3.012810590426377
4.929479666505481,-0.0796715339504001,-3.012439209341202
4.926447710965509,-0.07876266822190234,-3.0120842731301045
4.931449429940927,-0.07249038818315427,-3.018554906503994
4.926434050918104,-0.06589246541414215,-3.021820978564012
4.924985845174829,-0.06270462255126158,-3.0237322446783303
4.921095184042426,-0.06579696551033239,-3.0200549465867392
4.917352673398272,-0.0706538503031971,-3.0150902825768235
4.918299840295856,-0.07235654175868485,-3.014128143562086
4.9169493144044765,-0.06370821077946646,-3.020205009818217
4.9305369764822355,-0.06474515969953845,-3.0240991435887543
4.934728440058438,-0.07331405741412855,-3.019058221547479
4.937464866730502,-0.07974490292327159,-3.015128266781968
4.930108909770133,-0.081089450290826,-3.011581115779286
4.928983912784585,-0.08230082760863217,-3.0102757015695274
4.928388366644674,-0.07775684093627082,-3.013514388973622
4.923319735992688,-0.07459730597571161,-3.014162108316296
4.936230061915378,-0.08257229718458761,-3.0125615288124803
4.93229069140409,-0.08215945791502687,-3.011520507772284
4.930749469916763,-0.08310104615663402,-3.010276548916459
4.920182033739694,-0.07470008551971116,-3.0130027530284513
4.919229804676876,-0.07503189441816238,-3.012423048219876
4.925923201625224,-0.0867477855466515,-3.005848840424661
4.925596128799649,-0.08450360899184486,-3.0074386658930576
4.936018508222754,-0.0773019956220546,-3.0164820551914584
4.938538493041314,-0.08094205994830539,-3.0145897839585682
4.940373310611573,-0.08332253542138778,-3.013415385513841
4.937292371820002,-0.09220213265543215,-3.005621007240086
4.9347128044539135,-0.0916849164357115,-3.0051269840603494
4.934144475733474,-0.09217132556501925,-3.004562223901292
4.930849155225638,-0.08678474723641165,-3.0075169742825487
4.93893062359126,-0.08232890609562919,-3.0136733811501575
4.939122129275352,-0.08735089878657822,-3.009931186505734
4.940946463643549,-0.0895920365948911,-3.0088571229458387
4.931006230676237,-0.09193977835395209,-3.003658290279735
4.925833340212648,-0.08636977863154026,-3.006104693273213
4.928540126854987,-0.0895828522548761,-3.0045986563791898
4.930064016993466,-0.09158305290604045,-3.0036048127328527
4.943360447908863,-0.09563021548743171,-3.0051014203796726
4.943693474955858,-0.09766276676895866,-3.003671584058125
4.940464619169476,-0.08730040926874666,-3.010430361341243
4.934312633047645,-0.09920777725334148,-2.999273998795302
4.934589464009739,-0.10196441402108378,-2.997273098712057
4.937696369858785,-0.10806822445924143,-2.993697261819148
4.936937255113141,-0.1088575774950311,-2.992835154367862
4.948194382010103,-0.10796937104590176,-2.9973780689625187
4.944254644462521,-0.09903700322005511,-3.002819859051529
4.942498872055975,-0.10226916050194605,-2.9997600350629963
4.937391770410193,-0.1148342940050549,-2.988438396232192
4.9404763839433015,-0.11661942547797066,-2.988138686290754
4.941756248466058,-0.1143845086002276,-2.9902821460788394
4.942585558244258,-0.10610158855671566,-2.9968744852716176
4.943325583749812,-0.10551413872272448,-2.997575603353786
4.943871792467119,-0.11105353066780656,-2.993546530735512
4.941385622146231,-0.10972964834454757,-2.993700596382077
4.932402737766351,-0.11154704923523799,-2.989225661131954
4.929315608688495,-0.10399487129509632,-2.9939123173318065
4.930233580378559,-0.11277666029662754,-2.9875412076843095
4.934897603280351,-0.11586817311147149,-2.9867916980037847
4.944723360821374,-0.11735652337256333,-2.989036330081715
4.9468252904423595,-0.10707888817096817,-2.99758612230354
4.94094682305226,-0.11074150544673116,-2.9927792512758344
4.9433928815415955,-0.11879539184834498,-2.9874821159765603
4.942843105863421,-0.11763750166131882,-2.9881760951442904
4.941193423442898,-0.11648657481486349,-2.9884865039321435
4.952700417108927,-0.1079105809467539,-2.9989673007146176
4.94949615919846,-0.10997125088782266,-2.996300682254201
4.947045002165469,-0.11388541666637396,-2.9924788503321715
4.940880561518855,-0.12033239252544455,-2.985446151518121
4.116829585597286,1.4820685709787076,-3.764911803962067
4.107696244510782,1.4897497978918783,-3.7659177301113083
4.190180508093982,1.4523088576950438,-3.7754433705695734
4.264307348378148,1.4024441079686538,-3.773774415681454
4.3726910248273425,1.3336599579686275,-3.772707974063961
4.546087866933288,1.197296659511225,-3.7521975221146593
4.696178115974537,0.9956055515957369,-3.678688503601556
4.794939861068241,0.7636173358435439,-3.5625818603477466
4.829106668168237,0.5882502261964202,-3.457051460068993
4.827647240198791,0.49638094287793527,-3.3937928276750506
4.8202830173404045,0.42608205111496555,-3.3425662099629743
4.815929512212854,0.39153425519119833,-3.3169134378200478
4.813522733673645,0.4011669375477487,-3.3228330781784887
4.7958507716289525,0.43920329559994964,-3.3432819686038266
4.782028149846732,0.48339058178559213,-3.369141757211113
4.77127980600902,0.5142694937875354,-3.386702145277049
4.757847946894331,0.545691780902584,-3.4035929344828695
4.725031291610769,0.5849205883011231,-3.4189233935379257
4.716100028617721,0.6036905517268722,-3.4285480727775464
4.711052161769156,0.6206020976264284,-3.4382336405673897
4.702861642189343,0.642782301959752,-3.450338031486354
4.6950803608586815,0.6599857247132891,-3.4591870627644865
4.691538794472808,0.6792992910847041,-3.4709020867364537
4.6808093829954345,0.6899358911916893,-3.47425582046417
4.673118454249802,0.6989214664870561,-3.4775572587542047
4.67200729719274,0.7047684184032958,-3.4810693575651435
4.665811425740309,0.7113804583014531,-3.4832978710233737
4.665720104994092,0.731288678934115,-3.496512959888945
4.663022578706134,0.7358216010695188,-3.4985736776218097
4.662211582634472,0.7373376562696672,-3.499294433834348
4.651880178791048,0.735404773237973,-3.494369178915781
4.65442747454182,0.7376978223861921,-3.4967904104558167
4.657987964583033,0.7394088031320578,-3.4991811454059403
4.65481794022122,0.7496206864306239,-3.504833752447218
4.666126916746283,0.751002629410187,-3.5097292792612382
4.664734556944836,0.7485304683433123,-3.507602812004018
4.662773953931768,0.7437161501379588,-3.5037231030064167
4.65612709735212,0.7419499325512994,-3.500210978592442
4.657079838731251,0.7398866872862295,-3.499178162920289
4.656231099017677,0.7397318218048505,-3.4987762346545423
4.660697889228905,0.7502197761854884,-3.507301540262131
4.654031557226524,0.7533276372827866,-3.507011231350704
4.653356082586896,0.7465535887335494,-3.502286165494712
4.6456327472755214,0.7419683039377243,-3.4965189511895245
4.642673661303861,0.7464660353825698,-3.498455705497847
4.6403882247907156,0.7579510921477428,-3.505254456670134
4.644365125083026,0.7628620631646326,-3.509907875984567
4.648572206169975,0.7592383387902905,-3.508996908705132
4.653235473220321,0.7514854832399528,-3.505510915600854
4.648909420455312,0.7482231762696963,-3.501823604237487
4.649058229176102,0.7465297354654493,-3.5007538185551788
4.647332533409313,0.7543641799507327,-3.505334169609315
4.647354802836888,0.7507746996859171,-3.502965137113751
4.663503582807794,0.747021720377426,-3.5061704582764093
4.665217518327291,0.7372360171356777,-3.500284827761448
4.666506608241357,0.7340404553320583,-3.4986171336512726
4.658574607651426,0.7312159990175683,-3.4939482591531767
4.657029231828651,0.7354691974019424,-3.4962284109061286
4.66004335520024,0.7322442702883317,-3.495148988308823
4.663227809674114,0.7293878559072768,-3.4943728028363252
4.67784979657387,0.7273426385588281,-3.4981529901623007
4.679528439735309,0.7272434732619822,-3.498675917801299
4.676553225803779,0.7209511464025308,-3.493448342539934
4.67164152185134,0.7286445648606887,-3.4968383190069
4.668820849173182,0.7283684886391384,-3.4956633937253723
4.668386407676699,0.7248861723372059,-3.493195713989257
4.670908275531695,0.7197291279318597,-3.490651936081826
4.677959776265036,0.7176438874259775,-3.491741331662515
4.681542364310001,0.7174375895262828,-3.4928609971473046
4.683556885108204,0.7211734372696373,-3.496052850041223
4.679013860452318,0.721951151404221,-3.4949771117977053
4.676515378899618,0.7196905708847149,-3.492596351289828
4.676616976391495,0.7128056650940484,-3.4880480612212206
4.677902912114246,0.7125715723278684,-3.488343687880181
4.685192483273268,0.7109864287588906,-3.489844836637574
4.6828954152682245,0.7198404209050773,-3.49493429898693
4.6846836779608,0.7128140547015656,-3.4908839630856203
4.681198310047998,0.705739939591755,-3.4849467892236072
4.682375664101286,0.69781359747416,-3.4800702520782023
4.681531141025007,0.6975552009638475,-3.479601238003646
4.682329800287129,0.6961094792767767,-3.478915963958423
4.691363648329019,0.6992737560816207,-3.4841960611503064
4.692998614472639,0.6984839549903323,-3.484241259810954
4.689359186328944,0.7009744399061453,-3.4846290580009973
4.685177854033397,0.6976981323484387,-3.4809763288073308
4.687084565971248,0.6922762597835624,-3.478022869426889
4.686906316103489,0.6915832460679523,-3.477497151026444
4.692568845722364,0.6964573599073398,-3.482737744065844
4.6877638974803455,0.6998179937275063,-3.483298277226142
4.684838994852174,0.7015202920960635,-3.4834089772138994
4.682086587224371,0.6961667448240894,-3.4788688420783114
4.679949332188012,0.6919013141734343,-3.4752678461648134
4.679426096261102,0.691511481152852,-3.4748233879745487
4.676185831439229,0.699160285013041,-3.478795384508451
4.682012503486872,0.7003589068642411,-3.481642202828684
4.677785636958233,0.7013121438358416,-3.4807942292932648
4.6803338317879914,0.6958482329310282,-3.478040632924916
4.673369552923011,0.694349860850976,-3.474591261932507
4.674638326558229,0.6955437617020043,-3.4758354667498867
4.675195866948727,0.6963387836444329,-3.4765627455633457
3.6008966785534517,2.306982129167271,-4.014309915929224
3.6093241495589887,2.3036607950422994,-4.016119204601568
3.6666932806427086,2.2636083423426654,-4.019190644812726
3.750979371931226,2.210299422782037,-4.025932076538563
3.884620758923643,2.1269033911516204,-4.035662339045266
4.080626844349374,1.9881379800782375,-4.037617475574321
4.269646798073418,1.8247050569381371,-4.018969471452429
4.431273455230597,1.5752919938286476,-3.936539356998516
4.531687864919673,1.3841464062416222,-3.860160102225964
4.55580263706387,1.2712982134909447,-3.800829190049747
4.536995082203928,1.205123489187806,-3.7537830818156164
4.518732641294863,1.1790525733909254,-3.7312316757832944
4.498567003409773,1.176286786545129,-3.7223078303130084
4.475634799244557,1.218366769362553,-3.739980190280161
4.4558288725033,1.2549499968191709,-3.7552263426058543
4.435803269869955,1.2950894787414198,-3.7723970211824236
4.415370706538942,1.3410345189527457,-3.7927360161930146
4.395409542741698,1.3768088696917062,-3.8069391629505684
4.378886434197004,1.3987081408768451,-3.8139896874711234
4.361691127928587,1.425061222972633,-3.8233774288229
4.3422597572758,1.447234146624766,-3.829386644131956
4.329809789108258,1.4682318680380426,-3.8372080973195266
4.316749357931428,1.487902749261937,-3.8439732047878112
4.315804241227593,1.5047685419653511,-3.853526653448988
4.304451817543414,1.5094567161835644,-3.85207775597457
4.296731776199581,1.5138070759092015,-3.8517664569986487
4.284859769754794,1.5220991129958255,-3.8522131764628207
4.280253136743859,1.5317101881908883,-3.85611852919876
4.27550307892655,1.5447902540359941,-3.861982893647279
4.277380108677513,1.5579233885481036,-3.8703257623953213
4.280357229076053,1.5404822873778705,-3.8612767363674876
4.280571183952057,1.5439374652631737,-3.863370556176381
4.270819380246039,1.5514507007742904,-3.864119106267161
4.266009571674355,1.5647904908145256,-3.8700851037718307
4.265235030375416,1.569398955537952,-3.872472466192549
4.2640374396038645,1.5723243413951355,-3.873723800470895
4.2774064688517015,1.5638392836707906,-3.8737733134823973
