M1_R,M2_R,M3_R
1.0086110514340079,-3.1830375658275383,3.439893913333103
1.0154055095591974,-3.1891877573070158,3.4435453804372083
1.00865911694996,-3.1851603710855287,3.4444394905775404
1.0087749630243341,-3.186192536710495,3.4465188421799
1.0060318437229134,-3.181057918184089,3.439283305888014
1.0022989646180733,-3.1811902551789597,3.444915733451502
1.004794558247488,-3.1822927051840235,3.443737657346099
1.010753814418525,-3.187500705767864,3.4465316221388798
1.0061981623629104,-3.1859946390627383,3.449780108050996
1.004237218693881,-3.185353921741275,3.4511966808599523
1.0018577723417965,-3.176902369179946,3.4362332488915848
1.0008132015562141,-3.1791247588334866,3.442554790316658
1.0049277875508895,-3.1807233248224946,3.440136394322519
1.0035395049683384,-3.1850882714927797,3.4516189234562757
1.0032713870068348,-3.181727348250392,3.444690267781658
0.9994286873524686,-3.177188187286022,3.4403309561714455
1.0023853229400497,-3.178900691633978,3.439816659502322
0.9973318487577679,-3.1759908027412456,3.440734153089427
0.994572949563331,-3.1761183686666543,3.444966110402019
0.9971976457422512,-3.180893405383275,3.4515860942281447
0.9984279240245305,-3.1808352942374394,3.4496940228553874
0.9949505033213535,-3.176814326907192,3.4459373234299853
0.9932636548522927,-3.1767315099231563,3.448177662113092
0.989177583831239,-3.172601899807905,3.4450654893101476
0.9867898654653326,-3.1727567623279307,3.4488306844997787
0.992877589340729,-3.179947825704974,3.455732358708151
0.9902380615666686,-3.177910822429374,3.4550901515103156
0.9927169469167548,-3.179538246080693,3.455071157456823
0.989251578333619,-3.1723772244846145,3.44447115062927
0.985022531936198,-3.171918762556087,3.449548012461001
0.9898543191115998,-3.174339965267029,3.4478716868650476
0.9926751059756925,-3.1801455538089067,3.45645413191639
0.9865337476928253,-3.173606416534546,3.4510465158625667
0.9849971917671495,-3.1705966474498033,3.44671048108011
0.9834393159888168,-3.169968050339807,3.4475825380475515
0.9812559568620611,-3.1686260016839087,3.447803705814259
0.9802119133009265,-3.1699042791705727,3.452084110484054
0.9872089485719818,-3.1768649322875135,3.457168572633669
2.26059029475085,-3.4457457691568796,2.451157037138479
2.2555871098989906,-3.4424486349882923,2.4500798824304946
2.2405892565765058,-3.4480113401592285,2.4760883801098283
2.203555870125756,-3.474150086718996,2.5647492488896386
2.1303845741357925,-3.4819419103950597,2.658059209504921
2.0305103713302,-3.505566876142768,2.8150472376282956
1.9013579812221815,-3.5102937653442985,2.973162685188384
1.7161423991657792,-3.4621482050431687,3.0958773716486125
1.5974888009272408,-3.4240633815411305,3.1637674785343033
1.5073483794953948,-3.3784946225937813,3.1823902748127417
1.4533249762775924,-3.342034825609331,3.175136321342604
1.442513955187173,-3.326772489686056,3.157067952303899
1.4542725443053957,-3.322341097974592,3.1326972771430612
1.4939359544851125,-3.336017260183425,3.1105443569389757
1.5389261050135923,-3.3530598558074893,3.089041749480881
1.5584998081503154,-3.3593038830619073,3.077406058336691
1.583699820771906,-3.3714911573839905,3.0711449735032055
1.595754787391106,-3.370131885328792,3.0533336713130352
1.6157924909266332,-3.3772810520644483,3.0432610573229053
1.6397142239997604,-3.386786629019491,3.0333552601399894
1.6594443034217037,-3.3913741568977667,3.0185876493969253
1.6772583598958375,-3.4002831255865837,3.0151358731682154
1.6735773009160388,-3.3980942898952757,3.0151282727883513
1.6835471708840153,-3.40281892282591,3.0126805074708076
1.6926373861936936,-3.4027080719711025,3.001390981290324
1.7057342709744538,-3.4049819344911634,2.9901691793332232
1.7075150140528672,-3.404740763996439,2.987520089803357
1.719996559551411,-3.415153547482568,2.9937679757781996
1.7178606119315125,-3.4087966136833012,2.98332100579858
1.7219241253504722,-3.4127116793595134,2.9864329727939527
1.7280322918233553,-3.4096420333008486,2.9727890796843846
1.7309560651952822,-3.4123611456157255,2.9748288285871243
1.732803562714269,-3.4106602280243488,2.9691305339141305
1.7384089736452362,-3.416745479180395,2.9748306969011407
1.7331548657114786,-3.412479430387809,2.9724253741651827
1.73335764757504,-3.4123918193279534,2.9720024401982705
1.7341261831752168,-3.405356859148125,2.9567228366204157
1.7370989016103218,-3.4080684750859143,2.958684288220595
1.7427230799332198,-3.417447708885353,2.971083193743067
1.741429172629137,-3.4087740877486152,2.9549322634416657
1.7360921707836319,-3.406429970510443,2.9565518554325365
1.7406611954506281,-3.4105570850861326,2.9594872296062187
1.7347745476296799,-3.405111044466848,2.955444475041117
1.7462644985266875,-3.4190446996194988,2.970096795910025
1.7474866523203507,-3.415834809328222,2.9620743629843207
1.7321904239894002,-3.410765518307042,2.9700827318741534
1.7380554604760623,-3.41701004758572,2.9757969805760824
1.7324096582375148,-3.4102839079078997,2.9688353745725853
1.7366082180994173,-3.422746972430015,2.9892920985059113
1.7450680443067754,-3.421427502856635,2.976407603298468
1.747178381530746,-3.4272519716549863,2.985803979740704
1.7363220798018912,-3.416528693789722,2.9768969377144643
1.735037587262302,-3.414578042575082,2.974451738463015
1.7335383126705224,-3.414717621815786,2.9765409466509434
1.746057117862384,-3.422896575650557,2.978226692735073
1.7348848461021293,-3.418476571299477,2.98261477599475
1.7404069232965482,-3.4187362989688532,2.976501796941721
1.7347885502829645,-3.4107476869534645,2.96692384742444
1.7284583801135658,-3.4105196027389195,2.974069950165158
1.739369325764846,-3.425078060113833,2.990746966810731
1.7367846158430944,-3.417470499161267,2.978267849324026
1.736700615538011,-3.419212618060535,2.981936010098966
1.7340574068114505,-3.414079161008772,2.9746104967809
1.7170093925039314,-3.410701137121749,2.988249712266428
1.7240648916504795,-3.417451827418611,2.993566298865837
1.7239938756674837,-3.417103340095348,2.9929370835673828
1.7235101233891972,-3.4199830193847998,2.999433783925361
1.7252393232578973,-3.4125709264335704,2.982144776638786
1.7227514916220048,-3.413970639360634,2.9880138275203674
1.718605340798553,-3.4113143050698826,2.9875778383274225
1.7155854296876683,-3.4118113897368367,2.9922469550136
1.7198391716008583,-3.4174492158991403,2.998670474779355
1.7213775176838044,-3.4153617692338702,2.9925258638744148
1.7178829453561435,-3.411102990958567,2.9880175986092574
1.7183491157002735,-3.409055438307107,2.9832610975041054
1.7136712274235308,-3.4070562786488887,2.984818089114327
1.7155664410857296,-3.4133681838779153,2.995463257691955
1.7150392294644767,-3.4134437437835468,2.9962563367153616
1.7191762440159204,-3.41619450021303,2.9968963173594476
1.720828938081859,-3.4144299993504412,2.9912777932656858
1.713748000584321,-3.409055083314405,2.988819095129423
1.7131563347290586,-3.409230351818658,2.9898936938645426
1.7142405676120422,-3.411428186267406,2.9930879103411625
1.713190487548268,-3.414308409946998,3.000270000350939
1.7207406863865273,-3.416879690804274,2.996410553638183
1.7169084793984868,-3.406904588214632,2.9805983661327833
1.7070052748508437,-3.4079414734245006,2.994696329313497
1.710215118044743,-3.4067449699168564,2.988358689575925
1.704975232103821,-3.4126047710117704,3.0067326082156822
1.7145548156920574,-3.4157614139220636,3.001601679069065
1.70370933293519,-3.407153991635155,2.997075266572912
1.7045518499901666,-3.4091802782158083,3.000211816750296
1.703029753250869,-3.4053609715629096,2.994221874642634
1.6981706823438982,-3.4133234460263893,3.0164826436235948
1.7036542022859733,-3.4128955821075686,3.0089347396724277
1.7006558541249712,-3.410595460482818,3.007848269609579
1.7117028913321009,-3.4142206641560486,3.0018922968114063
1.6975715408533583,-3.406314676317088,3.0028004075172188
1.7015741539921145,-3.4175238387019706,3.0209927790555424
1.6955244033786934,-3.4087327814398787,3.0102569012789164
2.89439621389854,-3.441603043263344,1.8489180054303471
2.8964118868518147,-3.4364426740760226,1.8382717622871847
2.8731645935878936,-3.4515298890379933,1.884389696811582
2.8314974076942705,-3.4772231303848775,1.9656869603143161
2.7580924475062827,-3.517168935178245,2.1024424513942246
2.6218824591953043,-3.5324856042745236,2.2565507557159497
2.477054562523993,-3.5543847219265743,2.438070174638421
2.2813638380838652,-3.528764283558818,2.588539431300014
2.126322969899,-3.5042259189133236,2.7062363223374803
2.0762804811496145,-3.4893783281644533,2.7317949426677828
2.0361273652725633,-3.475299784757866,2.7483956749163427
2.0129599579002484,-3.45760086748605,2.7391659737348886
2.076727594105492,-3.4689550426968974,2.6910533322309553
2.1111421529936027,-3.47597784257736,2.667259851878554
2.1319155780801196,-3.4737576084984703,2.6404328162099846
2.1564614142494496,-3.4742966562967057,2.6150978344594056
2.1902856646896254,-3.4834291802862642,2.5967216584050727
2.2066330716797395,-3.4865067748431517,2.5853421853748686
2.2256767622843094,-3.489443193992726,2.5709121963936856
2.24201649486263,-3.4824597235588772,2.5403256108846906
2.2561207201406166,-3.485605642521372,2.531640092525476
2.2748545792113255,-3.4920745301293583,2.5245584215916947
2.281725501598762,-3.4885806876248395,2.510748674637127
2.2930950480660526,-3.493139036107523,2.5077113672094833
2.3031967366982826,-3.487160203942574,2.485895864398799
2.3083197590336595,-3.4899769623561836,2.4859987194544084
2.317082051914665,-3.489972436866124,2.4770039362038743
2.321388552020584,-3.4954346543079393,2.4829917649272186
2.3235652400062303,-3.4930910618563784,2.476301214549691
2.329432324846828,-3.494541112558258,2.473061335671895
2.3340439020581796,-3.4906854247979084,2.4610293816577173
2.331396887585055,-3.4903173617128727,2.463029346104629
2.3387221586422986,-3.492775259074065,2.460230167977456
2.3393600029865125,-3.4963747396426323,2.4664168927231405
2.343247392028727,-3.498030961639753,2.4656039071557307
2.342165863648519,-3.489030349512953,2.449625332207533
2.3457875422068404,-3.493967933650597,2.4553048437328187
2.348175767255763,-3.4916265952707257,2.4484402339353757
2.345145446519443,-3.4975060636443556,2.4626741669755385
2.3499038875333156,-3.498064144283681,2.458894238222021
2.342147677972686,-3.4908014319038982,2.4530003366890143
2.346522291056739,-3.4934323131326197,2.45354222768883
2.3444803454809553,-3.489814978402903,2.4487604226919144
2.3454837604594294,-3.4960882782063853,2.459637533309347
2.345862196249207,-3.4972653191246557,2.461487543102475
2.346848340270034,-3.4985808140465005,2.462982935191111
2.3431807222474332,-3.4949185955378677,2.4597601152786104
2.3446997647639845,-3.4957216941702627,2.4597391345795647
2.3417634952206647,-3.4931141741073164,2.457777550138583
2.3413778021119658,-3.49822328026942,2.4678741921261595
2.3374773090580723,-3.4989459596820063,2.4732264939439195
2.337336725165374,-3.500926753293443,2.4771404864904607
2.3351721141764172,-3.493798921187277,2.465791726430172
2.3517160003799646,-3.501261628166326,2.4631253210256014
2.3464161207380356,-3.4983289285885686,2.4629442148847778
2.340416916461457,-3.5027792876370327,2.477523799783379
2.324866138019201,-3.493369170065123,2.4754996372002975
2.3315298733787784,-3.4970422719157823,2.475677023107645
2.3315555843581626,-3.4921468698110134,2.4663420640697256
2.3256761351229076,-3.4940741720396145,2.4760126520756818
2.3348050944618226,-3.4941292268877904,2.466793628118687
2.3351374550972634,-3.500985092079587,2.4794981403183582
2.323522095579319,-3.4931799596044817,2.476514515909053
2.3124184554263802,-3.4900012610310207,2.4818385946140045
2.3195318352100283,-3.486501469558282,2.467898822844347
2.315235087385194,-3.484695026007465,2.468862384245579
2.3308182008686886,-3.49522472488702,2.4729458511418794
2.322153044857009,-3.4942517808053175,2.4799559283993187
2.3277890635521197,-3.4965017783569325,2.47847236597169
2.3248143016435305,-3.491385789601603,2.4717803600022465
2.320180056413328,-3.4912479640905816,2.476258639435031
2.3133727593541455,-3.4884259684513963,2.47786199323107
2.315770426337819,-3.48904807606868,2.476588851843982
2.3388120717312426,-3.505939163153218,2.4851856695776764
2.327819797007255,-3.4990336638376576,2.483263737885416
2.325195577161385,-3.492959431572031,2.474383228859819
2.3231316227637935,-3.4909443881285465,2.4726614823544257
2.3116516708212704,-3.488840882826493,2.4804160414919663
2.3168066316194706,-3.4938361041849624,2.484642382258245
2.3213308590397514,-3.4975098575207095,2.4870058712495764
2.32252037710617,-3.5008781317390025,2.4922113413351106
2.3225035557194675,-3.493872967600231,2.478875879267206
2.325185606055043,-3.4949884859784395,2.478254625163097
2.3170380739754135,-3.4915501883454136,2.48005162115842
2.3127287875493368,-3.4980466797233403,2.4968602987839574
2.317805743781782,-3.4958865240869956,2.4875256268036723
2.3183374680285898,-3.4984108748034592,2.4917947121851998
2.3241196493379004,-3.4958434445146502,2.4809735191716094
2.324219728038479,-3.4942834271397722,2.4779007928228105
2.313886866524395,-3.4945140531807293,2.4889301445940553
2.3130412249409917,-3.4982249262243608,2.4968795041324485
2.308108391454904,-3.4948907432449556,2.495586010476029
2.304566832455083,-3.4877845195057486,2.4856771594412748
2.3236872895332366,-3.496263119310561,2.4822155889059254
2.3198919623163734,-3.4937005454042276,2.481221959338151
2.3122699122894526,-3.500490446086298,2.5020008208185924
2.3082507166635735,-3.4927638086219486,2.4913817410085555
2.3058998764797223,-3.490590530645876,2.4896541454523975
2.308378217118413,-3.492029424821963,2.4898503647976353
2.3041315340629134,-3.491071511780323,2.4923894432887828
3.388760117470746,-3.296026764767821,1.219674891311187
3.393170244150756,-3.2964196255083795,1.2171004476774216
3.3548319954916876,-3.305216307293225,1.258889839255424
3.3241050738186395,-3.335154734059098,1.3292152858481434
3.2099585800379407,-3.381323787805061,1.4905930250378965
3.0860839341823514,-3.417334580631806,1.6482682751909339
2.929964810485643,-3.454059548080791,1.8401491660675362
2.7586213060257685,-3.4658252910628526,2.010117208326902
2.6093557200178585,-3.4600235289806034,2.1360032226841295
2.5407769081251788,-3.4492054746836494,2.180877836123935
2.519454099860195,-3.450367121212174,2.203267424072051
2.50613815530292,-3.4409596256292576,2.1988594692175556
2.5477972340466852,-3.44063395699609,2.1587092842444635
2.582395592339116,-3.4403437433493433,2.1256940418457946
2.6245216979188117,-3.449509276569759,2.1029949411645217
2.646581212902335,-3.444517680234981,2.0737208887946545
2.6810501244143006,-3.4468504820954204,2.046373589952167
2.6874234510566204,-3.4418535805494965,2.0316995844994428
2.704733320506585,-3.44301110367591,2.018088178930267
2.7232979196874596,-3.442321941491825,2.0001522867664683
2.7360133756465084,-3.4412215421655037,1.9868128356665278
2.766405982653832,-3.4451229610216183,1.9666052407623604
2.771513930391216,-3.4437510709230104,1.959661890216735
2.774476054426707,-3.441306647501077,1.9527441747779422
2.77834345034933,-3.4423169757252623,1.9510975847112837
2.784653750604549,-3.4426757707692452,1.94615316664467
2.7926200852403427,-3.4391592481710003,1.932969722922216
2.8151518981336348,-3.444566423932346,1.9226569175976786
2.810027049747767,-3.441711840401515,1.9221530570936451
2.810010952739225,-3.4373747530152245,1.9145889429804879
2.8081374928448857,-3.4411014732046143,1.9227415485584265
2.805759179346471,-3.438406002754763,1.9201140979295432
2.8112120022875877,-3.4365534177870876,1.9121042730431779
2.832290052970306,-3.4424334509296326,1.9039679381334749
2.826069366224623,-3.4398412680772434,1.9048667319063612
2.8345490533916653,-3.4435153422766343,1.9038883091243277
2.829651355789378,-3.443632898468432,1.9083596655891057
2.8349719738760335,-3.445283608588671,1.906605349844723
2.82779384453836,-3.440717924863053,1.9048926073954202
2.8328485531236955,-3.44520182632012,1.908312060897635
2.8433544509963546,-3.4445464484818684,1.8980300238650845
