I,O,I_error,O_error,M1_error,M2_error,M3_error
35,25,4.296154242719709,3.208889185103896,0.2009434910108041,0.08769507036530455,-0.670078954992023
35,25,4.253129188466165,3.0456879212802797,0.20511218579671642,0.07671849557130606,-0.6578343035769909
35,25,4.249948319893079,3.136349319872039,0.20347232930583647,0.08776382911490666,-0.6620843595410113
35,25,4.181015945590001,3.2005926650497933,0.1931774629823182,0.09537121494836509,-0.6616412940479037
35,25,4.197459139861632,3.1568125912869505,0.19765233347709765,0.08971903719587082,-0.661873295997248
35,25,4.161910821993551,3.183299853999351,0.19469057112599497,0.09105543833646201,-0.6579482556081255
35,25,4.194531822436119,3.0780464191897217,0.2009699334176851,0.08152259013378504,-0.6526301361455982
35,25,4.183135611560509,2.9871992928511375,0.2015948751912493,0.07660932679939803,-0.64625383206198
35,25,4.122322479024756,3.0039220018770507,0.19865681106396016,0.08175978426003094,-0.6394628454878073
35,25,4.104493105934765,3.0468492783148164,0.19629904170183954,0.08572690141415495,-0.6456723742350752
35,25,4.108354284903051,3.0788595272564656,0.19279233554248565,0.08370535807711554,-0.6477907389631725
35,25,4.1941598483000995,3.0567109298729918,0.20022385040891333,0.07891243850716834,-0.6574203551807418
35,25,4.248119362096109,2.9328059991934836,0.2103432341019169,0.07016710777829382,-0.6538717802232532
35,25,4.204404513588919,2.882157021447373,0.2091048391530239,0.06901258182723724,-0.6445762443120446
35,25,4.068130376106112,3.029307198116996,0.19226802646497054,0.08558157118337362,-0.6337592120107449
35,25,4.042834595440869,3.052309223810429,0.1902767775718659,0.08435985671302781,-0.6327913759574888
35,25,4.065422918740197,2.972003765454332,0.19681032250521557,0.07695847518299492,-0.6374794854391785
35,25,4.154554416486519,2.866475931281691,0.20444585688273742,0.06592707982853985,-0.6443168263931263
35,25,4.135243724068285,2.842326341932811,0.20363310880538732,0.06849172466689935,-0.6394079117225528
35,25,4.127901189414544,2.942537039048137,0.20265237897221144,0.07672762956027701,-0.6381799433380912
35,25,4.079692822874598,2.964404071415995,0.19553353683817187,0.07750554669515752,-0.6323274420381613
35,25,4.0816441274350375,2.955536059594799,0.1958773966773788,0.07531451531930655,-0.6324518328782691
35,25,4.13426882551714,2.8364383651871705,0.20621664666801776,0.06395942098148133,-0.6391577785356488
35,25,4.115192355368439,2.8572021682368636,0.2041048713931506,0.06835874910493922,-0.6388979030885347
35,25,4.204654010947667,2.852317452903815,0.20871899407160743,0.06658619373112229,-0.649968574450714
35,25,4.170695067646989,2.9281332840549474,0.20335852394553777,0.07392667633557537,-0.6463453613076546
35,25,4.166493325785041,2.941537212938549,0.20485912016137275,0.0710692148470281,-0.6426784352982571
35,25,4.100637543293452,2.846368593057104,0.20171195449925028,0.06544122166129829,-0.6300564652631766
35,25,4.165083149169288,2.7617179554483613,0.20888112040113516,0.056947963238852206,-0.6350040696488137
35,25,4.177601895212536,2.7131690065817224,0.21362831927604642,0.056790413068835144,-0.6402521456572066
35,25,4.160549342200667,2.835777104599199,0.20794151847761544,0.0671933347063206,-0.6441419528428081
35,25,4.244152576321071,2.8050595948410795,0.21312457508674543,0.056879348699327426,-0.6530927206983792
35,25,4.190303962684467,2.7341860413220616,0.21205841199090258,0.053181367370461974,-0.6370274400335378
35,25,4.171481624016355,2.68957822234297,0.21460187311268397,0.053309685552577535,-0.6321876093444128
35,25,4.1228999530958745,2.7526514829777753,0.20666952912959768,0.06155042498312824,-0.6289819105522332
35,25,4.072505648797989,2.8665675595408295,0.19873551824533653,0.07241342571915466,-0.6293838309694362
35,25,4.084853333959266,2.827302881030917,0.20299492538011554,0.06458714573449831,-0.6338709764361936
35,25,4.19501334454813,2.8484337324438123,0.21024158947524763,0.06239478425200995,-0.6486992658693591
35,25,4.218922380955579,2.8096883091931986,0.21094071200500508,0.059174131528728524,-0.6477746264654507
35,25,4.225021580736719,2.812828074851481,0.2113735478652421,0.06266334321898481,-0.6439582411475722
35,25,4.1424337815965515,2.8115505833900833,0.20772493798390412,0.06549193390545216,-0.6335013421763902
35,25,4.155732223689149,2.7597824948833782,0.21009293418786346,0.059297240934815476,-0.6336010314298219
35,25,4.164404004116381,2.74230719880919,0.21007725600086635,0.05527333973381765,-0.6400867290019274
35,25,4.2381938770411836,2.679461573201621,0.2173267293706327,0.047547109169755575,-0.6468935571785392
35,25,4.193961310853545,2.6189163069350805,0.2185700518508229,0.0449939123621651,-0.6381223483193637
35,25,4.185866909114271,2.5521160792097106,0.220640457411597,0.0429438699974638,-0.6283099656767446
35,25,4.182945148577836,2.5886746751023253,0.21702019108476023,0.046008849382760286,-0.6292712241791514
35,25,4.180779584866656,2.573825692817259,0.2171705842359577,0.04232795246034926,-0.6286062782190163
35,25,4.148760913763866,2.60462528338941,0.21544359101600907,0.04418116809655859,-0.6312379240939503
35,25,4.1840495702669465,2.578330988919692,0.21889147303128853,0.04116892309503872,-0.6354818615793647
35,25,4.227883755727763,2.5992336346857137,0.22103448558034344,0.04499288943502611,-0.641841131002614
35,25,4.196797241148417,2.6427715136209997,0.215825602575082,0.0501477737219892,-0.6356836397709307
35,25,4.1624460025860905,2.6896479091598913,0.21256367699782652,0.054660845687982795,-0.6311677021156181
35,35,4.100618592494591,12.613421098922998,-0.7639756124922608,1.6340539358989181,-1.2323406861971793
35,35,4.120263359711252,12.508107634675092,-0.7286675468649673,1.6008134482792813,-1.2021100153551347
35,35,4.074095664123082,11.924918429591337,-0.6487673840860411,1.508990007719024,-1.1384552219301702
35,35,3.9408471166348846,10.91419751781822,-0.5310843704032449,1.365034647008248,-1.0356114464299875
35,35,3.656916849699595,9.321895211469915,-0.37316735919801003,1.156454080621019,-0.8805586363786198
35,35,3.247494439256336,7.228561854058203,-0.21590529273597436,0.8928418934249561,-0.7145234435850014
35,35,2.95259034780549,5.1112475908009465,-0.0804537765782567,0.6198273854914544,-0.5741735938677994
35,35,2.9310037444094448,2.506463602537039,0.06914094699171747,0.32317471920559443,-0.4690067764193948
35,35,3.3143175814122685,0.8953917226842947,0.17588197006167094,0.11419254875114394,-0.4705465641526745
35,35,3.672725718435707,-0.282503254983574,0.24866573050682383,-0.039990147167367485,-0.4794675335194123
35,35,3.9440580837907397,-1.2404805677121828,0.31066212681953376,-0.15844632751601334,-0.48226268709320674
35,35,4.183657091909808,-1.7495235887301135,0.349823878912801,-0.2238076471879318,-0.495904247940155
35,35,4.358649634609112,-1.7349760058676083,0.3580640788410592,-0.22823879879382825,-0.5198124386943084
35,35,4.44453875363023,-1.3363915508697986,0.34651414593214547,-0.1957541268689126,-0.545878603396738
35,35,4.466881837885548,-0.8423881003114317,0.3269744114352853,-0.15505543137633698,-0.5667113008012379
35,35,4.431790504338231,-0.32556818689861444,0.29967977577365223,-0.11236310920403084,-0.580341307850011
35,35,4.425392202241991,0.0759046126240932,0.2792914976727636,-0.08204379342913559,-0.5933777737846144
35,35,4.421687088631689,0.38384557031150734,0.26624598237421715,-0.056970489381298006,-0.6035231989298175
35,35,4.432987423892257,0.6962756022887646,0.2529006603184567,-0.029933757064423833,-0.6154649539574821
35,35,4.4355496410676984,0.9912924081134236,0.23794907586031844,-0.005417320343496984,-0.6256542844635513
35,35,4.425441610339117,1.2861735788345996,0.22162621522418702,0.018550579875601853,-0.6338827076433562
35,35,4.4209420410714095,1.514681250997306,0.21247565629830545,0.03382021143164424,-0.6406013542541915
35,35,4.401566606169261,1.6390874215663302,0.2059111384432759,0.04539588082815395,-0.6417459273873174
35,35,4.396842827398057,1.8186460868773366,0.1936852185090081,0.06281948215004433,-0.6467553745007857
35,35,4.397760838222869,1.975749454415876,0.1877185778866468,0.07474089756270993,-0.6516459259251928
35,35,4.411911500840912,2.077618968055205,0.18471300838688087,0.08004725416203756,-0.6566827981458756
35,35,4.412259655814815,2.1408479889823084,0.1804746099019856,0.08553745878186647,-0.6587343215600923
35,35,4.379656786154904,2.255492002296954,0.1720009411939567,0.09817088416801413,-0.6579131277095183
35,35,4.354290077218462,2.3964334572186416,0.16533343191541272,0.10984757865456034,-0.6588786717772521
35,35,4.350432165570854,2.4431180318211574,0.1627972884636475,0.11086613219290882,-0.6599391011292752
35,35,4.337533102216231,2.4474082471611,0.16016156158256534,0.11142552358481315,-0.6585697637696883
35,35,4.344076196367396,2.5094800168740505,0.15760325741688064,0.11875285726904762,-0.6619074561835285
35,35,4.3604939730503744,2.580902582748422,0.15694664339458742,0.12437349221018054,-0.6684124765783084
35,35,4.367284244998032,2.679441541718333,0.15155431040463663,0.13195707242509397,-0.6723917389668896
35,35,4.380397447684761,2.7026171827731886,0.14976463864541723,0.13131503837770467,-0.6745151431995628
35,35,4.373089891539276,2.667245685229993,0.15262996187282152,0.12857867536599532,-0.6693558455834312
35,35,4.37600900084918,2.684049192250413,0.1523488113884559,0.13244403940515467,-0.6674617748689888
35,35,4.311100624126645,2.7170515547062166,0.14663840638272063,0.13614537400335125,-0.659872944246966
35,35,4.2894838414982495,2.733940156612668,0.14299448434989603,0.13772231878926824,-0.6649834825124383
35,35,4.399161183022738,2.816784170393035,0.14619359925156994,0.14048420026828382,-0.6828987528399493
35,35,4.4349625635760574,2.622406609409957,0.15964643224118458,0.12421176344073012,-0.6811439543524846
35,35,4.425792598566467,2.59748822769825,0.15766287087167452,0.12298671807084306,-0.6717040393481097
35,35,4.370023350241709,2.500996509769763,0.15942572912671338,0.1182812478655932,-0.6610921064458646
35,35,4.291440735773353,2.636935207356487,0.14946154064722839,0.13013623627996168,-0.6554831257207647
35,35,4.240079305118115,2.716894553248302,0.14285400954049976,0.13432513629065349,-0.6588640100662042
35,35,4.306737204267492,2.723692303784077,0.14464564464739205,0.1341932903591115,-0.6675351647313663
35,35,4.2412456152333995,2.7358104617336423,0.1405772373800609,0.13863991261395625,-0.6516794662680594
35,35,4.204677025600752,2.583965133486778,0.14735372918487322,0.12701912451268546,-0.6420076472839593
35,35,4.225974829501752,2.5342731273989756,0.15055653749353803,0.12242347543749393,-0.643501881942643
35,35,4.213330405433073,2.581338274983743,0.14633261725667435,0.12385589089982178,-0.6455355481113143
35,35,4.20138880139676,2.575474478836405,0.14617325034443507,0.12383328077707347,-0.6478160317621624
35,35,4.284917157078748,2.5400224616624314,0.15426312941516596,0.12243767444267943,-0.6578550725138124
35,35,4.250945157437393,2.6572119799920344,0.14581557215489882,0.13241938757854255,-0.6535227681764475
35,35,4.259070248656471,2.6939716070614423,0.14319178991973125,0.13499085548710726,-0.6521859397646645
35,35,4.160576881596494,2.6065104687541876,0.14299632231471193,0.1269837613146734,-0.6363052894802728
35,35,4.171442255791636,2.527333050413027,0.14857109804650248,0.12070656692309478,-0.6377684842678812
35,35,4.206063709429191,2.492623513188427,0.15066953452694287,0.11965497557629544,-0.6466537117747935
35,35,4.27325931113328,2.455748506052956,0.15569609077869861,0.11609787196249426,-0.6541569653055346
35,35,4.195335611345715,2.5064037161620476,0.1501220386641906,0.11991489031324608,-0.6382043842104217
35,35,4.18199299849735,2.484701718828049,0.15129815457166051,0.11647127525648913,-0.6355844322946353
35,35,4.16718141933368,2.460524212110208,0.14867287543350427,0.11681656148258418,-0.6330708159900347
35,35,4.151076731368672,2.5166848295761426,0.14635770165960915,0.12273889435847611,-0.6365797569640836
35,35,4.157542984384904,2.566433188923469,0.14607510423622516,0.1266277102370107,-0.6425795711487625
35,35,4.312264565514017,2.5355920789034982,0.15353901401128267,0.1203561955750198,-0.6617035467200578
35,35,4.31555723914769,2.5807536956977444,0.1529013727750974,0.12164095846223667,-0.6567791701320997
35,35,4.306804931351799,2.6125856587998086,0.15272467438261872,0.12779910701414177,-0.656443187569189
35,35,4.29179344230867,2.628654717094477,0.1486147828041422,0.12971940375657098,-0.655275245004141
35,35,4.2489769403272035,2.6921305122674255,0.14205004919248143,0.1348761688174867,-0.6591883324766297
35,35,4.26277507140912,2.706440504809933,0.14521949443942406,0.13273908526872724,-0.6613848795971826
35,35,4.371569703971783,2.579968087221765,0.15649451919315727,0.1222001989497929,-0.666187841293775
35,35,4.398142836876016,2.5442619665329502,0.15906437703520604,0.12118457909529132,-0.6667868358457261
35,35,4.2725275509572285,2.582063100468183,0.15004465721558402,0.1262796739320514,-0.6510767125224541
35,35,4.283294040072519,2.542958587596438,0.15427769886051212,0.12065526765328001,-0.6527393511245938
35,35,4.2666472206064014,2.471804306435452,0.1559183635202217,0.11481486601886769,-0.6537551955793415
35,35,4.324458436113694,2.3369875778450364,0.1642025944027683,0.10299322985648263,-0.6571703886509885
35,35,4.290445681525338,2.3354621293498283,0.16507579100686076,0.1044616805126581,-0.6477583679731582
35,35,4.280637332994026,2.3082123261479808,0.16506965230535187,0.10396417964926433,-0.6433954954137056
35,35,4.17752776836884,2.3807858118815233,0.15346698321871743,0.11151917899296976,-0.631744686418064
35,35,4.1891037380768985,2.354471586213137,0.15826006708779117,0.1060170065343299,-0.6344185529193389
35,35,4.220874816373339,2.285429673495692,0.16098267502852837,0.0999353942394018,-0.6423397975412266
35,35,4.322405693305679,2.1848178410862715,0.17208339660981498,0.0919045653628405,-0.6526195048809091
35,35,4.302860146528715,2.23464618518544,0.17077449510498122,0.09791666100935945,-0.6451355563719723
35,35,4.256671975441002,2.248828982236489,0.16580140390961473,0.09958370808841799,-0.6383968374309292
35,35,4.218153509978013,2.285238299663355,0.16108616025311884,0.10009341258337777,-0.6345489805717834
35,35,4.22393773800535,2.2873971310846954,0.16260183316629684,0.10029804418403583,-0.6370660977077547
35,35,4.244202485968746,2.306057497703904,0.16390975729217283,0.10350584036881379,-0.6453957972690354
35,35,4.363834656411829,2.2461426094798256,0.1713962441619521,0.09742828262603301,-0.6595541317126061
35,35,4.27469747775287,2.3729986077222662,0.16050343870885975,0.10915428370857129,-0.6456360329797608
35,35,4.340749293809115,2.335706952539134,0.16753107179831872,0.10300067377793852,-0.6527029334190866
35,35,4.23697496317039,2.3182198433075385,0.16224361709866963,0.10230457708485205,-0.6381447664999413
35,35,4.208229377077359,2.2599792365539315,0.1617371529145717,0.0989950085578188,-0.6341959425979597
35,35,4.257756422261689,2.155953602858986,0.17016885093940903,0.09208527446252744,-0.6426538074931241
35,35,4.2824202751485245,2.1397727204759462,0.17396349983402892,0.0903606899005795,-0.6451166642162312
35,35,4.225489319421548,2.178046920079801,0.1684443142982146,0.0927508801487031,-0.6323107944519784
35,35,4.232573112805529,2.137291109154809,0.16894546746112882,0.08768809734596718,-0.6316078211848106
35,35,4.1533327525610915,2.1372377301312397,0.1660164101878947,0.09031081481746794,-0.6209531268597335
35,35,4.160634115341701,2.1043329520168896,0.16882695196748454,0.08945991830148037,-0.624873086088388
35,35,4.2059946552026695,2.108538562948013,0.1683860433254658,0.08902364383117381,-0.634499421208294
35,35,4.289164689163076,2.065921224975831,0.17657793529634525,0.08288542071473604,-0.6437001260182642
35,35,4.280658675215239,2.1153154521719273,0.1755691080887094,0.08560728473659193,-0.6374575319420863
35,45,4.2704105125343865,12.00599157884055,-0.9978752554240684,1.6189966607111947,-0.9926075148067834
35,45,4.303611537571378,12.029951302823292,-0.9698540197811716,1.5914973058859438,-0.9693959872948152
35,45,4.170239909775436,11.583730288329434,-0.8973024876815849,1.509583298590602,-0.9034489171208202
35,45,3.8799815760812173,10.585609630455892,-0.7717469025822485,1.3665025478561041,-0.7884655597980696
35,45,3.492159587570292,9.092593306310185,-0.6039739189145976,1.1676859184853452,-0.668060861938538
