Inclination,Orientation,I,O,M1,M2,M3
5,169,5.3178566103045535,-68.57899146550889,-0.1352443465181437,0.044886037270940045,0.09035830924720364
5,169,5.299401993920432,-68.50069242628216,-0.1352443465181437,0.044886037270940045,0.09035830924720364
5,170,5.286123261212191,-68.46785984451847,-0.13575241659609077,0.04611713015211951,0.08947895718921832
5,170,5.287235645099589,-68.64363951506706,-0.13569379312555843,0.047172352621701906,0.08852144050385652
5,170,5.298026882804822,-68.78866562207178,-0.13569379312555843,0.04715281146485779,0.08852144050385652
5,170,5.305217992096543,-68.70717218711974,-0.1356742519687143,0.04715281146485779,0.08852144050385652
5,170,5.2876723174086075,-68.63305614566859,-0.13569379312555843,0.04715281146485779,0.08854098166070064
5,171,5.28397576624865,-68.61737368167447,-0.13614323973297315,0.04830573971866078,0.08758346497533884
5,171,5.2868175423590404,-68.8444561245283,-0.13608461626244078,0.049302338717710815,0.0867041129173535
5,171,5.302499062666959,-68.99874773553977,-0.13608461626244078,0.04938050334508729,0.0867041129173535
5,171,5.3108550185824965,-68.9746726031761,-0.13608461626244078,0.0494000445019314,0.0867041129173535
5,171,5.30993488729742,-68.94598652336225,-0.13608461626244078,0.04938050334508729,0.0867041129173535
5,172,5.296305665034862,-68.91072452613643,-0.13647543939932316,0.050494349285202036,0.08576613738883582
5,172,5.289039760277792,-69.12743410463023,-0.13643635708563492,0.05154957175478443,0.08480862070347402
5,172,5.312241249495103,-69.31417904584188,-0.13643635708563492,0.05158865406847267,0.08480862070347402
5,172,5.3144347522536615,-69.24455004083836,-0.13643635708563492,0.051666818695849145,0.0847890795466299
5,172,5.303616445956335,-69.2002520630965,-0.13643635708563492,0.051647277539005026,0.08480862070347402
5,173,5.303004062488894,-69.21809352342363,-0.13678809790882906,0.052800205792808017,0.08381202170442398
5,173,5.307312198499618,-69.49658869643545,-0.1367294744382967,0.053796804791858055,0.08287404617590628
5,173,5.305740915533239,-69.58669097238047,-0.13674901559514083,0.05391405173292277,0.08285450501906216
5,173,5.3034823206145205,-69.48030871228237,-0.13674901559514083,0.05389451057607865,0.08285450501906216
5,173,5.293776457454692,-69.4409863576246,-0.13674901559514083,0.05387496941923453,0.08285450501906216
5,174,5.293987046932027,-69.44184117809098,-0.1370616741046467,0.05508652114356987,0.08195561180423272
5,174,5.281804035948869,-69.62114634783181,-0.13702259179095846,0.05600495551524344,0.08101763627571504
5,174,5.283274900671405,-69.70450491760329,-0.13702259179095846,0.05606357898577579,0.08095901280518268
5,174,5.2926940211001545,-69.67298124082517,-0.13702259179095846,0.05606357898577579,0.08095901280518268
5,174,5.292909514671121,-69.6538849409416,-0.13702259179095846,0.05606357898577579,0.08093947164833856
5,175,5.284960777443852,-69.64438169430429,-0.13729616798677613,0.05717742492589054,0.07998195496297676
5,175,5.271527153815941,-69.7359669884794,-0.1372570856730879,0.05817402392494059,0.07902443827761496
5,175,5.283352253126915,-69.86755810274192,-0.1372570856730879,0.0581935650817847,0.07900489712077084
5,175,5.287068255051878,-69.80335439396293,-0.1372570856730879,0.05823264739547294,0.07900489712077084
5,175,5.280644044198367,-69.75752193719029,-0.1372570856730879,0.05823264739547294,0.07900489712077084
5,176,5.277266097703242,-69.74399681213389,-0.1374720383983732,0.059424657962964166,0.0781255450627855
5,176,5.271382799690169,-69.95781525777207,-0.13745249724152908,0.06032355117779361,0.07708986375004723
5,176,5.277920942103569,-70.07719627164435,-0.13745249724152908,0.06044079811885832,0.07707032259320311
5,176,5.282261511278529,-69.99325090211512,-0.13745249724152908,0.06044079811885832,0.07705078143635899
5,176,5.2713633553841674,-69.92855701507636,-0.13745249724152908,0.06044079811885832,0.07705078143635899
5,177,5.267838567045403,-69.91454853780843,-0.13760882649628203,0.061574185215817194,0.07623005284890602
5,177,5.265591139647774,-70.13854808650183,-0.1375892853394379,0.06255124305802312,0.07509666575194715
5,177,5.258101967550581,-70.1761085038085,-0.1375892853394379,0.06259032537171134,0.07507712459510303
5,177,5.250061767886133,-70.07331593155693,-0.1375892853394379,0.06257078421486724,0.07505758343825891
5,177,5.246316805258703,-70.05848835756616,-0.1375892853394379,0.06259032537171134,0.07505758343825891
5,178,5.243994093945344,-70.07565221280477,-0.1377065322805026,0.06364554784129375,0.07410006675289711
5,178,5.2384339992010585,-70.30941050799848,-0.1376869911236585,0.06456398221296732,0.07304484428331472
5,178,5.249811907797514,-70.44288108473624,-0.1376869911236585,0.06468122915403203,0.0730253031264706
5,178,5.249776390260599,-70.37829447274255,-0.13766744996681438,0.06468122915403203,0.07300576196962648
5,178,5.241449994522025,-70.34584221405797,-0.1376869911236585,0.06470077031087615,0.07300576196962648
5,179,5.24570246208441,-70.38378034704219,-0.1377846969078791,0.06585369856467913,0.07204824528426468
5,179,5.243342919169483,-70.62967918017051,-0.13776515575103498,0.06675259177950858,0.07099302281468228
5,179,5.232059737729348,-70.67393630758629,-0.13776515575103498,0.06681121525004094,0.07095394050099404
5,179,5.2310803935046835,-70.55261324146633,-0.13776515575103498,0.06679167409319682,0.07093439934414993
5,179,5.227863769085921,-70.51237301215514,-0.13776515575103498,0.06681121525004094,0.07093439934414993
5,180,5.235420648755354,-70.54163642015651,-0.13780423806472322,0.06786643771962333,0.06999642381563224
5,180,5.216018709995774,-70.68539976715495,-0.13780423806472322,0.06880441324814102,0.06890211903236161
5,180,5.215808662242808,-70.7847452227588,-0.1377846969078791,0.06894120134604985,0.06884349556182925
5,180,5.22905349326629,-70.69991073402304,-0.1377846969078791,0.06894120134604985,0.06884349556182925
5,180,5.218688788328437,-70.6620070122432,-0.1377846969078791,0.06892166018920573,0.06882395440498514
5,181,5.237047421313698,-70.7674716859784,-0.13776515575103498,0.07005504728616459,0.06798368466068803
5,181,5.231669536936201,-70.91458166362139,-0.13776515575103498,0.07089531703046169,0.0667721329363527
5,181,5.167993439934351,-70.79260378139789,-0.13776515575103498,0.07093439934414993,0.06673305062266446
5,181,5.1482828811759935,-70.64884774375919,-0.13776515575103498,0.07095394050099404,0.06673305062266446
5,181,5.153535363565687,-70.61269033349103,-0.13776515575103498,0.07097348165783816,0.06673305062266446
5,182,5.170916482248141,-70.68044981162812,-0.1376869911236585,0.07210686875479703,0.06589278087836736
5,182,5.215170004270191,-71.05329369576948,-0.1376869911236585,0.0730253031264706,0.06473985262456437
5,182,5.1902361751457535,-71.05644207110697,-0.1376869911236585,0.0730253031264706,0.06468122915403203
5,182,5.159879332322177,-70.8901577719209,-0.1376869911236585,0.0730253031264706,0.06468122915403203
5,182,5.162066248388692,-70.84857587262515,-0.1377065322805026,0.0730253031264706,0.06468122915403203
5,183,5.1751859126116475,-70.89901191243075,-0.1375697441825938,0.07413914906658535,0.06378233593920257
5,183,5.192980486193729,-71.24385076107149,-0.1375892853394379,0.0750380422814148,0.06257078421486724
5,183,5.219025549194932,-71.41519384093134,-0.13760882649628203,0.07505758343825891,0.06251216074433488
5,183,5.196112868502893,-71.2461811361531,-0.1375892853394379,0.07505758343825891,0.06251216074433488
5,183,5.199891325302992,-71.26031630482831,-0.1375892853394379,0.07505758343825891,0.062531701901179
5,184,5.208552630687615,-71.2926363303681,-0.13743295608468495,0.07623005284890602,0.06165234984319366
5,184,5.197797564818483,-71.54042202400942,-0.13745249724152908,0.07697261680898251,0.060382174648325966
5,184,5.205678190842679,-71.67049433081773,-0.13745249724152908,0.07703124027951487,0.060382174648325966
5,184,5.189545937296879,-71.49448260098366,-0.13745249724152908,0.07705078143635899,0.060382174648325966
5,184,5.184546299527764,-71.47598852189432,-0.13745249724152908,0.07705078143635899,0.060382174648325966
5,185,5.202903201363774,-71.54370818084553,-0.1372375445162438,0.07814508621962962,0.059444199119808284
5,185,5.193622275912931,-71.76441365730338,-0.1372570856730879,0.0789658148070826,0.05813494161125235
5,185,5.197312796827753,-71.91768514297323,-0.1372570856730879,0.07902443827761496,0.05815448276809647
5,185,5.207712027329817,-71.81804922510406,-0.1372570856730879,0.07902443827761496,0.05815448276809647
5,185,5.189313604920874,-71.71581986738997,-0.1372570856730879,0.07902443827761496,0.05815448276809647
5,186,5.195958196596834,-71.76380862273936,-0.13698350947727023,0.08017736653141794,0.05721650723957878
5,186,5.207077435470531,-72.00446662597278,-0.13702259179095846,0.08091993049149444,0.05608312014261991
5,186,5.222640639188865,-72.17543130263827,-0.13700305063411436,0.08095901280518268,0.05598541435839932
5,186,5.221145688872713,-72.10170805384408,-0.13702259179095846,0.0809785539620268,0.05598541435839932
5,186,5.215394972288053,-72.00709440879373,-0.13702259179095846,0.0809785539620268,0.05598541435839932
5,187,5.1744608627545645,-71.89881344775877,-0.1367099332814526,0.08211194105898567,0.05508652114356987
5,187,5.187670066058307,-72.13831753242974,-0.13676855675198493,0.08287404617590628,0.05391405173292277
5,187,5.21424994789549,-72.27185373297587,-0.13674901559514083,0.08293266964643864,0.05383588710554629
5,187,5.197660449546082,-72.21338318194859,-0.13674901559514083,0.08293266964643864,0.05383588710554629
5,187,5.197126874983607,-72.21149605602596,-0.13674901559514083,0.08293266964643864,0.05383588710554629
5,188,5.191161915009072,-72.1903716445186,-0.13639727477194669,0.08410513905708575,0.052897911577028604
5,188,5.182817887836418,-72.45056338227961,-0.13643635708563492,0.0847890795466299,0.051666818695849145
5,188,5.206995073966989,-72.58265332395843,-0.13643635708563492,0.08484770301716225,0.05158865406847267
5,188,5.180245924024922,-72.41207351397495,-0.13643635708563492,0.08484770301716225,0.05156911291162855
5,188,5.161042261152666,-72.36558618157491,-0.13643635708563492,0.08484770301716225,0.05156911291162855
5,189,5.175117005853035,-72.36586122908275,-0.13602599279190844,0.08600063127096524,0.05063113738311087
5,189,5.165863335230222,-72.59654467079788,-0.13608461626244078,0.0867041129173535,0.04926325640402258
5,189,5.18520631775132,-72.81397922578685,-0.13608461626244078,0.08674319523104174,0.0492827975608667
5,189,5.195140573514155,-72.7461089312783,-0.13608461626244078,0.08674319523104174,0.0492827975608667
5,189,5.164396685123614,-72.62638654953797,-0.13608461626244078,0.08672365407419762,0.0492827975608667
5,190,5.165343525377042,-72.65764413599219,-0.1356547108118702,0.08793520579853296,0.048422986659725484
5,190,5.1877587268020156,-72.93377840557172,-0.13569379312555843,0.08861914628807711,0.04715281146485779
5,190,5.182336370802771,-73.01081649989791,-0.13569379312555843,0.08861914628807711,0.04711372915116955
5,190,5.176486106960114,-72.91906125645237,-0.13569379312555843,0.088599605131233,0.04711372915116955
5,190,5.166147443374485,-72.84985499595754,-0.13569379312555843,0.088599605131233,0.04711372915116955
5,191,5.156380098193076,-72.84156856584701,-0.13520526420445547,0.08967436875765951,0.04613667130896363
5,191,5.159022784713438,-73.06862857664781,-0.1352443465181437,0.09043647387458012,0.044905578427784164
5,191,5.177324755050202,-73.22076579214497,-0.1352443465181437,0.09045601503142424,0.044827413800407695
5,191,5.1579061699429385,-73.06486972667267,-0.1352443465181437,0.09043647387458012,0.044827413800407695
5,191,5.151170015331349,-73.04205409060793,-0.1352443465181437,0.09043647387458012,0.044807872643563576
5,192,5.157693515552262,-73.06415041065888,-0.13473627644019662,0.09153077865785075,0.043889438271890006
5,192,5.163984917003812,-73.34711444286154,-0.13477535875388486,0.0922147191473949,0.04261926307702231
5,192,5.1520340869451084,-73.43284846435105,-0.13479489991072896,0.09223426030423902,0.042502016135957596
5,192,5.140136811974498,-73.27647407064454,-0.13477535875388486,0.09223426030423902,0.04248247497911348
5,192,5.125735731135912,-73.22810071710201,-0.13477535875388486,0.0922147191473949,0.04248247497911348
5,193,5.134969681786078,-73.25915025973762,-0.13422820636224952,0.09334810624435377,0.04160312292112815
5,193,5.147613501537243,-73.52725684567488,-0.13422820636224952,0.09397342326336557,0.04029386541257222
5,193,5.14484803817302,-73.62346943638472,-0.13424774751909366,0.09397342326336557,0.04021570078519574
5,193,5.124605193541875,-73.4624192900612,-0.13424774751909366,0.09397342326336557,0.04021570078519574
5,193,5.105892223214392,-73.4000581837579,-0.13424774751909366,0.09397342326336557,0.04023524194203986
5,194,5.111635580677863,-73.41924867755425,-0.13366151281377012,0.0950872692034803,0.03929726641352217
5,194,5.118509766350493,-73.7020715107618,-0.13366151281377012,0.09569304506564798,0.03812479700287507
5,194,5.119260419835325,-73.80376099101191,-0.13368105397061422,0.0957125862224921,0.038027091218654475
5,194,5.096062073523219,-73.63552640548599,-0.13368105397061422,0.0957125862224921,0.038007550061810357
5,194,5.0861259579388935,-73.60265581723854,-0.13368105397061422,0.0957125862224921,0.03798800890496624
5,195,5.0977407568782445,-73.64106661539222,-0.1330361957947583,0.09682643216260685,0.037089115690136794
5,195,5.100242348956145,-73.88196084513466,-0.13307527810844655,0.09743220802477452,0.03576031702473674
5,195,5.088358299407783,-73.9496254363429,-0.13307527810844655,0.09745174918161864,0.035682152397360264
5,195,5.069863113456165,-73.79621994401569,-0.13307527810844655,0.09745174918161864,0.035662611240516146
5,195,5.0642439880443115,-73.77774469449534,-0.13307527810844655,0.09745174918161864,0.035662611240516146
5,196,5.086058400205399,-73.84923080215728,-0.13243041993259064,0.0985655951217334,0.034724635711998464
5,196,5.095867352402126,-74.14895196679859,-0.13243041993259064,0.09917137098390107,0.03343491936028664
5,196,5.09466238975626,-74.26317379457502,-0.13246950224627888,0.09917137098390107,0.03333721357606605
5,196,5.087344351626989,-74.1220233448077,-0.13244996108943477,0.09917137098390107,0.033317672419221935
5,196,5.0718013076639235,-74.07207235953895,-0.13244996108943477,0.09917137098390107,0.033317672419221935
5,197,5.080092496224669,-74.09875749509936,-0.13172693828620238,0.10012888766926287,0.032418779204392484
5,197,5.077207419475319,-74.27550557059686,-0.13176602059989062,0.10073466353143054,0.031129062852680668
5,197,5.062118379382681,-74.32638524479245,-0.13176602059989062,0.10075420468827466,0.03099227475477184
5,197,5.048779170591418,-74.18200010039611,-0.13176602059989062,0.10075420468827466,0.03099227475477184
5,197,5.042207501911453,-74.18236510195214,-0.13176602059989062,0.10075420468827466,0.03099227475477184
5,198,5.051358921472558,-74.21177028796569,-0.13104299779665823,0.10182896831470117,0.030054299226254154
5,198,5.067608827322245,-74.49962381275819,-0.13104299779665823,0.10237612070633649,0.02870595940400998
5,198,5.056442572277611,-74.54970278750028,-0.13104299779665823,0.10241520302002473,0.02862779477663351
5,198,5.033608832732187,-74.37557453155766,-0.13104299779665823,0.10241520302002473,0.02860825361978939
5,198,5.027434882749388,-74.35589577456604,-0.13104299779665823,0.10241520302002473,0.02860825361978939
5,199,5.044452378476354,-74.41001594416525,-0.13030043383658174,0.10343134317591889,0.02774844271864818
5,199,5.051289460027301,-74.69407292059013,-0.1302613515228935,0.10403711903808656,0.026282855955339298
5,199,5.049262262488889,-74.77295522611368,-0.13030043383658174,0.10403711903808656,0.02624377364165106
5,199,5.021795175677914,-74.6141249720921,-0.1302808926797376,0.10403711903808656,0.02622423248480694
