Inclination,Orientation,I,O,M1,M2,M3
40,240,10.051155195417916,-140.56994206637793,-0.5510997053178281,1.102316657576721,-0.5510019995336075
40,241,10.03814328862453,-140.66034930197515,-0.5500249416914016,1.102160328321968,-0.5520963043168782
40,241,10.088600214041334,-140.51301997017194,-0.5463707453615515,1.102160328321968,-0.5554183009803784
40,241,10.125622763666216,-140.7287897534092,-0.5402348221124983,1.102160328321968,-0.561143859935705
40,241,10.110435765351834,-141.29267520834173,-0.5360920968615451,1.102160328321968,-0.5655601613824758
40,241,10.05682081622458,-141.8527551097349,-0.5343724750592628,1.102160328321968,-0.5675924416942641
40,242,10.036380631345802,-141.9834992804645,-0.5333367937465244,1.1017304228713973,-0.5686281230070024
40,242,10.083829152382352,-141.8302678225202,-0.5296044327892978,1.1017108817145533,-0.5721650723957878
40,242,10.132137908077937,-141.98768525383645,-0.5237420857360623,1.1016913405577091,-0.5777147609395175
40,242,10.128875145725084,-142.510761422593,-0.5192671608187592,1.1016913405577091,-0.5821701446999764
40,242,10.084127881010462,-143.02512547560778,-0.5174498332322562,1.101652258244021,-0.5840265546001677
40,243,10.066602189564296,-143.1401490974135,-0.5163750696058297,1.100851070813412,-0.5849840712855295
40,243,10.105597355445335,-143.00047451969354,-0.5126817909622913,1.100831529656568,-0.5883451502627178
40,243,10.155998231390654,-143.14498305994707,-0.5066631146543028,1.100831529656568,-0.5940316269043563
40,243,10.15866466808645,-143.6383664498366,-0.5022858955212203,1.100831529656568,-0.598428387194283
40,243,10.109248822620584,-144.1528835756572,-0.5004294856210291,1.100831529656568,-0.6002066324670978
40,244,10.09230673572409,-144.26214403049093,-0.49917885158300546,1.0998935541280503,-0.6012813960935243
40,244,10.131097340646265,-144.11801176779375,-0.49530970252787,1.0996590602459209,-0.6046033927570245
40,244,10.187495339012841,-144.21182409317294,-0.48940827316094626,1.0996395190890769,-0.61013354014391
40,244,10.197130194798094,-144.6624680730009,-0.48508967749839604,1.0996395190890769,-0.6143348888653954
40,244,10.157822910970134,-145.1325755986472,-0.48325280875504895,1.0996199779322327,-0.6162694633929631
40,245,10.135466047964243,-145.27863433247825,-0.4820607981875577,1.098545214305806,-0.6173246858625455
40,245,10.168479914271508,-145.17110064943057,-0.4782698137597987,1.0980762265415474,-0.6204512709576044
40,245,10.224654196029716,-145.26151512905687,-0.4721925139812779,1.0981348500120796,-0.6259227948739576
40,245,10.244121119120082,-145.66944484788948,-0.46777621253450713,1.0981153088552356,-0.6303781786344166
40,245,10.213218228675942,-146.15214061904118,-0.4658416380069394,1.0981153088552356,-0.6321759650640756
40,246,10.197305083263483,-146.26565917791802,-0.4645519216552276,1.0969819217582766,-0.6332116463768138
40,246,10.236755553195572,-146.0883892428677,-0.46072185491378037,1.0964152282097972,-0.6365922665108463
40,246,10.303371824147355,-146.06699885096808,-0.45458593166472716,1.0960439462297589,-0.6420833315840436
40,246,10.321270418423863,-146.4673453269677,-0.4501696302179564,1.0962588989550444,-0.6462651391486849
40,246,10.283930687190308,-146.91153135663887,-0.4483523026314534,1.0961416520139795,-0.6478479728530585
40,247,10.260683779697704,-147.02749284581972,-0.4471602920639622,1.0951841353286178,-0.648746866067888
40,247,10.292760232762458,-146.92407619820472,-0.4433693076362032,1.094089830545347,-0.6520297804176999
40,247,10.362649528451206,-146.91861334571468,-0.4374287959555912,1.0943243244274765,-0.6574622220203648
40,247,10.394414472593732,-147.2703150526434,-0.43281708294037924,1.0939921247611266,-0.6615463238007855
40,247,10.35733867499863,-147.73747603162855,-0.4307848026285909,1.0941289128590355,-0.6632464044462238
40,248,10.326536431153631,-147.91010700948044,-0.42933875702212615,1.0929955257620765,-0.664262544602118
40,248,10.353748242330749,-147.84919151017422,-0.4253719021827701,1.0913736097440148,-0.6675063766382416
40,248,10.421908166221574,-147.88162721505932,-0.4193336847179375,1.091608103626144,-0.6730560651819713
40,248,10.45185007163832,-148.22489661574372,-0.41480013633010204,1.0916276447829882,-0.6770620023350156
40,248,10.429064847780051,-148.57373675369783,-0.4129046441162226,1.091432233214547,-0.678605753725701
40,249,10.40221281689891,-148.69975351600743,-0.411829880489796,1.0903965519018088,-0.6795437292542186
40,249,10.426542116799077,-148.6673619052097,-0.4080975195325694,1.0887941770405911,-0.682748478976654
40,249,10.484015506673858,-148.75038893936684,-0.40219609016564567,1.0888723416679675,-0.6880636736382543
40,249,10.517289436420528,-149.08663583619102,-0.39740850673883665,1.0885401420016174,-0.6920891519481427
40,249,10.503620448196324,-149.408479350908,-0.3951417325449189,1.0888723416679675,-0.6935938210251398
40,250,10.473752008157728,-149.56040293258144,-0.39336348727210413,1.0877780368846968,-0.6946099611810339
40,250,10.49196317131618,-149.55033087703768,-0.389220762021151,1.0857262154160645,-0.6980101224719105
40,250,10.553410474377383,-149.60623536909804,-0.3829675918310331,1.085511262690779,-0.7032666936629784
40,250,10.59654935829154,-149.86283844917813,-0.37880532542323586,1.0855698861613114,-0.7070772192475815
40,250,10.574998877695483,-150.2520593052964,-0.377007538993577,1.0855698861613114,-0.7085037236972022
40,251,10.546045860031537,-150.40563166018606,-0.37589369305346226,1.084534204848573,-0.7093635345983433
40,251,10.563702313028156,-150.3965016889057,-0.3721222497825474,1.0822869718114996,-0.7128809428302847
40,251,10.618629404342691,-150.5418116524489,-0.36606449116087064,1.0820133956156819,-0.7180788905508202
40,251,10.655705914368248,-150.8809230017048,-0.361335531204594,1.082032936772526,-0.721850333821735
40,251,10.641354783334215,-151.22941378405946,-0.35904921585383215,1.082032936772526,-0.7232182148008234
40,252,10.618462667491572,-151.3324326563767,-0.35732959405154974,1.080860467361879,-0.7240780257019646
40,252,10.636373827042572,-151.32955932590005,-0.35314778648690837,1.078554610854273,-0.7274195635223087
40,252,10.69228494911248,-151.490971351159,-0.34697278092416695,1.0781833288742346,-0.7326761347133767
40,252,10.727450024517225,-151.84122173971105,-0.34253693832055204,1.0781833288742346,-0.7363694133569151
40,252,10.715719401957555,-152.1483735338455,-0.34062190494982847,1.0781833288742346,-0.7376200473949386
40,253,10.691012711716073,-152.2546166820414,-0.33944943553918133,1.0770108594635877,-0.7385384817666122
40,253,10.709482708189253,-152.2484312326109,-0.3356779922682665,1.0744900502306964,-0.7417823138027358
40,253,10.77316226213818,-152.269305033993,-0.32965931596027803,1.0739819801527493,-0.7470193438369596
40,253,10.807484789936352,-152.5892655197261,-0.3248521913766249,1.0738061097411522,-0.7505953755394332
40,253,10.781037688270274,-152.99687381571522,-0.32240954677111006,1.0740601447801257,-0.7517873861069245
40,254,10.751953115028845,-153.16516628076522,-0.32070946612567175,1.0730440046242316,-0.7526471970080657
40,254,10.770469200937262,-153.17157770536258,-0.31646903509049806,1.070327783822899,-0.7559496525147217
40,254,10.83846868263744,-153.141274700517,-0.31017678258669196,1.0694093494512256,-0.7610498944510367
40,254,10.881892470071381,-153.34402944695395,-0.30578002229676526,1.0696243021765108,-0.7647040907808867
40,254,10.852503159174175,-153.77031987523748,-0.3038454477691976,1.0694288906080696,-0.7657202309367809
40,255,10.828865520687735,-153.90814704418372,-0.3026143548880181,1.068158715413202,-0.7665605006810781
40,255,10.851052251982464,-153.884085248721,-0.2989406174013238,1.0656574473371547,-0.7699802031287988
40,255,10.906826691103385,-153.9703032857552,-0.29257020027014125,1.064699930651793,-0.775139068535646
40,255,10.944810932941023,-154.21331681319614,-0.28782169915702044,1.0647585541223255,-0.7785196886696785
40,255,10.917414996936724,-154.58927986757126,-0.2854572191788821,1.0647390129654812,-0.7794381230413521
40,256,10.890949536314357,-154.76394721921875,-0.2837571385334438,1.0635860847116783,-0.7802783927856491
40,256,10.923325762967988,-154.67363358705524,-0.2796144132824907,1.0607916992829693,-0.7836980952333699
40,256,10.991329223081049,-154.60913342718146,-0.2733612430923728,1.0597755591270752,-0.7887787960128407
40,256,11.030199291518356,-154.7982228031085,-0.26874953007716085,1.0596778533428546,-0.7921203338331849
40,256,11.007292280041117,-155.15491766738296,-0.26665862629484016,1.0596778533428546,-0.7928628977932615
40,257,10.978740338609345,-155.34859221549553,-0.26532982762944013,1.0585249250890516,-0.7937617910080909
40,257,11.00580090385376,-155.29901248035222,-0.2614802197311488,1.055476504621369,-0.7971814934558116
40,257,11.070013934360285,-155.25887881701303,-0.25526613185471914,1.0540695413285925,-0.8021840296079059
40,257,11.100317118564833,-155.54332651435118,-0.2503613014868454,1.0542649528970338,-0.8054669439577178
40,257,11.062029942928733,-156.02858041140018,-0.2481140684497718,1.0541086236422808,-0.8062095079177943
40,258,11.03188740678171,-156.24532050221453,-0.2464139878043335,1.0530338600158542,-0.8071084011326237
40,258,11.061561084098592,-156.18624905246503,-0.2422908037102245,1.0499072749207954,-0.8104303977961239
40,258,11.12282753637533,-156.1146821397347,-0.23601809236326246,1.0483244412164217,-0.81539385163453
40,258,11.152023619870103,-156.31086108441224,-0.23132821472067405,1.0483439823732659,-0.8185986013569654
40,258,11.112801831636691,-156.8018189980268,-0.2292568520951975,1.048207194275357,-0.8192434595328213
40,259,11.077788926194964,-157.09356874583872,-0.22781080648873273,1.0472496775899953,-0.820025105806586
40,259,11.111809455219838,-156.95853017552852,-0.2238634928062208,1.0440253867107157,-0.8234252670974627
40,259,11.187951058716578,-156.67518921439427,-0.21741491104766172,1.0423057649084333,-0.8283496386221805
40,259,11.218029794999865,-156.84323522676303,-0.21276411571876153,1.0421885179673687,-0.8312026475214218
40,259,11.16972414594664,-157.4444432833514,-0.21043871805431144,1.0422080591242127,-0.83190612916781
40,260,11.128752272246997,-157.87386098373057,-0.20887542550678195,1.0410160485567215,-0.8327463989121071
40,260,11.166952196579256,-157.68636884705123,-0.20479132372636122,1.0377331342069096,-0.8362442659872044
40,260,11.248228361309154,-157.34430363377535,-0.19828411849726976,1.03583764199303,-0.8411686375119222
40,260,11.269423155884843,-157.52121620366688,-0.19369194663890194,1.0357399362088096,-0.8439825640974753
40,260,11.2136452893702,-158.2117661779249,-0.19148379591551656,1.0357203950519653,-0.8445492576459547
40,261,11.167125457607613,-158.73609565502414,-0.18990096221114297,1.0345283844844742,-0.8453699862334076
40,261,11.203797852584392,-158.50625700438425,-0.18577777811703397,1.0312454701346623,-0.8486724417400637
40,261,11.282919606137048,-158.10312303721417,-0.17954414908376018,1.0291936486660298,-0.8534014016963404
40,261,11.300979669875362,-158.31339301697813,-0.17483473028432764,1.0289982370975885,-0.8560980813408287
40,261,11.241741660734164,-159.07989854343234,-0.1725679560904099,1.0290177782544327,-0.8567429395166846
40,262,11.194140434753363,-159.61769509685251,-0.17086787544497162,1.0278843911574738,-0.85762229157467
40,262,11.225423612503265,-159.35275586220624,-0.16678377366455086,1.024581935650818,-0.8608270412971053
40,262,11.258315804991977,-158.8164021199603,-0.16041335653336825,1.0223737849274324,-0.8655755424102262
40,262,11.25152803743177,-158.60312191077037,-0.1557234788907798,1.022100208731615,-0.8682135985841821
40,262,11.253322093810356,-159.06351970614512,-0.15351532816739444,1.0220806675747707,-0.8687216686621292
40,263,11.183909834413221,-159.77123765212946,-0.15187387099248847,1.0208886570072795,-0.8695619384064263
40,263,11.20051345477022,-159.5064374641534,-0.14761389880047066,1.0175275780300912,-0.8729620996973029
40,263,11.269859195035611,-159.2631369173218,-0.141399810924041,1.0150849334245764,-0.877593353869359
40,263,11.265199005488363,-159.64034232591544,-0.13665130981092022,1.0146550279740056,-0.8800359984748738
40,263,11.217278772665122,-160.21472222271638,-0.13442361793069071,1.0146550279740056,-0.8803681981412238
40,264,11.185196929287239,-160.6356083778854,-0.13274307844209654,1.0136584289749557,-0.8812084678855209
40,264,11.221951185118495,-160.2740388632397,-0.12863943550483167,1.010062856115638,-0.8846477114900857
40,264,11.268486302048757,-159.9497666490223,-0.12213223027574023,1.0074052587848377,-0.8892203421916094
40,264,11.25369821060763,-160.3962416535054,-0.11736418800577533,1.0069948944911113,-0.8915652810129037
40,264,11.18248742003532,-161.4081410772046,-0.11527328422345466,1.0069753533342671,-0.8918779395224096
40,265,11.161852816196594,-161.75613566520312,-0.113846779773834,1.00580288392362,-0.892776832737239
40,265,11.215659467869347,-161.080024771921,-0.10962588989550442,1.0022659345348346,-0.8961574528712715
40,265,11.280053151610284,-160.49469760854194,-0.10329455507801005,0.9994520079492816,-0.9004955896906658
40,265,11.253795971555984,-161.06978738979413,-0.09838972471013632,0.9989634790281786,-0.9027819050414276
40,265,11.173204282954336,-162.21642465866364,-0.09618157398675094,0.9989830201850227,-0.9029968577667129
40,266,11.150594784878335,-162.677855821091,-0.09459874028237734,0.997712844990155,-0.9038957509815424
40,266,11.21609466209205,-161.8312542844834,-0.09026060346298306,0.9940586486603048,-0.9073545357429513
40,266,11.27567327348772,-161.17864241158568,-0.08404651558655339,0.9912056397610636,-0.9116340490918133
40,266,11.23648425696694,-161.85157489118458,-0.07921984984605614,0.9907757343104929,-0.9136858705604457
40,266,11.151744756688132,-163.079300618596,-0.07697261680898251,0.9908929812515577,-0.9138812821288869
40,267,11.12318700748613,-163.6034515632793,-0.0754679477319854,0.9897205118409106,-0.9148387988142487
40,267,11.208275918761561,-162.51122744281568,-0.07128614016734405,0.9859099862563074,-0.9181607954777489
40,267,11.27488651484084,-161.71226059948975,-0.06489618187931732,0.9829006481023133,-0.9224403088266108
40,267,11.215563654786989,-162.65267135079938,-0.06003043382513184,0.9822557899264573,-0.924453047981555
40,267,11.122313998616251,-164.26314742566285,-0.057802741944902335,0.9821971664559249,-0.9245702949226197
40,268,11.104702593443207,-164.56986032272826,-0.05620036708368462,0.9809465324179014,-0.9254105646669167
40,268,11.170935065141887,-163.48651186971972,-0.05197947720535504,0.9773118772448953,-0.9288498082714817
40,268,11.235812422116062,-162.6883991359518,-0.04541364850573124,0.97410712752246,-0.9329729923655906
40,268,11.188647376059734,-163.5191698256767,-0.04076285317683106,0.9732277754644746,-0.9346144495404966
40,268,11.091042450831722,-165.23678609497082,-0.03855470245344567,0.9732277754644746,-0.9348098611089377
40,269,11.07437964869509,-165.61589365807848,-0.03701095106276032,0.9721139295243598,-0.9357087543237672
40,269,11.146721700237167,-164.34850714658995,-0.032809602341274856,0.9683815685671332,-0.9391089156146438
40,269,11.202313617906286,-163.57078814417287,-0.026400102896404008,0.9650986542173213,-0.9431148527676881
40,269,11.159719602379797,-164.43679930604762,-0.021534354842218516,0.9640629729045831,-0.94473676878575
40,269,11.066185044881973,-166.0440204064016,-0.019365286432521372,0.9640825140614272,-0.9448344745699705
40,270,11.064870630310057,-166.33036217608418,-0.01762612347339483,0.9629686681213124,-0.9457138266279559
40,270,11.145574750810647,-164.9301308614114,-0.013522480536129958,0.9591972248503976,-0.9490553644483001
